X1,X2,class
0.7546649369914258,0.5230421159035585,0.0
0.9922215508429808,0.6587242746444777,0.0
0.23815495482447857,0.13749377002602436,1.0
0.9355358344233518,0.11499290714940569,1.0
0.3052567857100488,0.03464779298589238,1.0
0.7585647074782903,0.03313971215978795,0.0
0.7700560254924901,0.806669725677674,0.0
0.1906596758940653,0.18109910928996353,1.0
0.5040746830040099,0.32241932557448827,1.0
0.8254636815768956,0.3970818249025656,0.0
0.4218043180448725,0.766393895674707,1.0
0.22142777942300795,0.810215176076137,1.0
0.5022600329594122,0.7186188455373034,1.0
0.1291844768049285,0.9933427278529247,0.0
0.010973105506155933,0.6513031738052468,1.0
0.14758404667543923,0.8387789783213915,1.0
0.453322401431156,0.9981480743274489,0.0
0.5913121996821189,0.1310609033265434,0.0
0.8134138926381351,0.006981518543378251,0.0
0.6628407700286271,0.9116802427224804,1.0
0.8298058515478913,0.5515494369439888,0.0
0.6907577695747836,0.36967360633311386,0.0
0.3688833769142722,0.7457612285707393,1.0
0.3461828915859544,0.2250295959684504,1.0
0.7172560844928451,0.849636255605045,0.0
0.9681888732656533,0.7273283323620335,0.0
0.826281451213026,0.5007773675447131,0.0
0.05885215606110017,0.7518153782747864,1.0
0.21975644314274723,0.5048305779575506,1.0
0.5996452821480895,0.20918520047345956,0.0
0.05725661779753555,0.21303400057071697,1.0
0.28059350655901716,0.838422034519436,1.0
0.8879131409571565,0.15847735773311755,1.0
0.20371266628514717,0.4994508724224228,1.0
0.02317654311167372,0.9230365700817287,1.0
0.24910909525586944,0.11722060121119249,1.0
0.22866933771000386,0.4432242467341134,1.0
0.3865540114525473,0.5590289543178623,1.0
0.9261851654681288,0.6895649854964281,0.0
0.6965124076714989,0.43930967619807804,0.0
0.7530976320078854,0.7778811749914254,0.0
0.26093527678358064,0.14696318021076704,1.0
0.38903322991673406,0.8050964720156188,1.0
0.010660831613545363,0.36067174220823295,1.0
0.6561595690407624,0.05805514750299401,1.0
0.5934238432522864,0.31261909249167996,0.0
0.04005320943452784,0.8492014694000011,1.0
0.9083097998145717,0.19629310987629345,1.0
0.17353441114311152,0.2716138344200226,1.0
0.8682547551355458,0.3017000845082709,0.0
0.9384599678920482,0.01967973517986199,1.0
0.918063717292401,0.3001268062404252,1.0
0.01831920782184926,0.2950177640024394,1.0
0.9067702267040398,0.022563923460378388,1.0
0.9769973027740719,0.8748742277876272,0.0
0.9744650303117501,0.295820857278016,1.0
0.7075046472024316,0.16297642710299953,0.0
0.7743476327978189,0.08577949255075978,0.0
0.9775579088735,0.2583677650269899,1.0
0.7252891230642942,0.6457077780306362,0.0
0.5805159465783253,0.5635745711011089,0.0
0.8523547802871545,0.5130648476020735,0.0
0.10557718266815141,0.72337542176589,1.0
0.40247859147791365,0.736903042117438,1.0
0.2732647605164251,0.4005232039638392,1.0
0.5795250727250656,0.20793098249882513,0.0
0.30402528412329033,0.7836130547395687,1.0
0.39439573685924256,0.5289815643673639,1.0
0.5375513246601015,0.9843509765404256,0.0
0.6329355381819098,0.8290401458337742,1.0
0.7408985414156081,0.5550617081619992,0.0
0.7498062397212064,0.626198064733986,0.0
0.33016448340552396,0.42648292177171554,1.0
0.46211916052195345,0.4398612076940376,1.0
0.8179155516258385,0.15071841991832835,0.0
0.5661334708935111,0.4351812939062826,0.0
0.5702665867504452,0.07818267994328265,0.0
0.06396371848785543,0.4649646627265499,1.0
0.9671569336672148,0.9629240001876406,0.0
0.2031054320814537,0.9331735765703649,1.0
0.45002468247171445,0.433747977953161,1.0
0.3015489588638217,0.43563382626791014,1.0
0.32454119104752366,0.9963366567524352,0.0
0.0014550721939389222,0.33485842835395785,1.0
0.3677245201509085,0.6308787296427137,1.0
0.7724781858335836,0.3023134037819265,0.0
0.148109561301493,0.8657505947905056,1.0
0.552183173589268,0.33471607312394625,1.0
0.45491106835368844,0.4598559613238762,1.0
0.2999995941613298,0.5329610041099871,1.0
0.2319312674225572,0.08415104669665163,1.0
0.7870778406700526,0.9003520187605156,0.0
0.1360838520504397,0.925836831108753,1.0
0.4769019952523351,0.38880798211301537,1.0
0.8137478658742368,0.037054664727880104,0.0
0.8312452175916376,0.7818349865515938,0.0
0.2524730367879592,0.5961581949474333,1.0
0.3589288987253375,0.5180209592164667,1.0
0.9988054540269052,0.8362202105333499,0.0
0.8699416308359939,0.18846877008608565,0.0
0.4092047363779393,0.8659860139100495,1.0
0.7486751472056729,0.1942605335678136,0.0
0.5642391663490448,0.13358677166184885,0.0
0.14135999866503934,0.6095442143282437,1.0
0.39490715606006466,0.07399091179646122,1.0
0.10968750420477447,0.5817004237777524,1.0
0.8863352549224166,0.4711117457091132,0.0
0.357848394734843,0.829310709025986,1.0
0.4581243209549526,0.5215255856605696,1.0
0.25773177705398853,0.4723513737550151,1.0
0.03128497399364527,0.799949545489221,1.0
0.5312490696401679,0.4849392498528653,1.0
0.2094250537516944,0.09399579970753713,1.0
0.20465563716457424,0.6750228914563162,1.0
0.1135334173246425,0.2506367108983274,1.0
0.5612769573571569,0.5285795756924719,1.0
0.3663733649347648,0.89346508197098,0.0
0.5113737092423294,0.0002768545549285406,1.0
0.48105997912082676,0.07505211519716304,1.0
0.036145110819553294,0.7867647867654871,1.0
0.4061652998324835,0.2603787990256997,1.0
0.22632782124392636,0.6791867480599423,1.0
0.32349973584167546,0.17702108792396332,1.0
0.3489263926398495,0.6517004344439837,1.0
0.32798422471375865,0.2090110281442179,1.0
0.10312419115317528,0.26276021909875324,1.0
0.28637336989638307,0.6907559884538236,1.0
0.4070845945747902,0.5007296663874832,1.0
0.05929232506662341,0.8442815117618261,1.0
0.7282310090545514,0.35238335364008955,0.0
0.09946593433324002,0.405959246092905,1.0
0.15418749854611669,0.6857261704212629,1.0
0.8551885323918056,0.8738701959823447,0.0
0.022687011418895398,0.2222139899392016,1.0
0.23574349729745214,0.4604373434397637,1.0
0.9306361257077269,0.5339717828743162,0.0
0.673006421375937,0.535068554365436,0.0
0.6123657367654007,0.09248439502104655,1.0
0.7066576886386445,0.9987928913100543,0.0
0.7772772586783494,0.6145350410923368,0.0
0.05113743180397956,0.7728130746196294,1.0
0.15011566959512213,0.5980198877495616,1.0
0.6179951555326854,0.6034713485207026,1.0
0.9236114605681552,0.3544870464433686,0.0
0.5048539005974427,0.5678230573916974,1.0
0.8536410032207253,0.33107477519434114,0.0
0.8766924212367903,0.34124855068005533,0.0
0.7764390361691961,0.8640516254410137,0.0
0.08073802912971073,0.9029172285800302,1.0
0.034596462987140364,0.47503108167829133,1.0
0.7928915074866871,0.1756157176323072,0.0
0.3970607798729222,0.4810770678878785,1.0
0.9404726038798581,0.962522090253619,0.0
0.5093265889013291,0.8060836143088763,1.0
0.3859894431107449,0.013166672109060862,1.0
0.9561490358658583,0.5965480681613056,0.0
0.5873620328631206,0.6818352122033575,0.0
0.8451448574406678,0.24114297316268563,0.0
0.8295270223485004,0.11861934675458352,0.0
0.871885161735241,0.6731124278232546,0.0
0.9845119898358478,0.6839176132647765,0.0
0.7431512667238676,0.5275587796163725,0.0
0.640260647375509,0.26626522095836713,1.0
0.24369053304236243,0.8628290288011335,1.0
0.1427174992146092,0.18748362790113138,1.0
0.8138155222079807,0.03993639787744141,0.0
0.5817349390723754,0.8667123931118939,0.0
0.04257531662229108,0.30450447899571154,1.0
0.38682169214876605,0.4514242774820888,1.0
0.514106562720838,0.2656950298328393,1.0
0.13506245491622704,0.771624135790305,1.0
0.7564385244267849,0.1733529609190635,0.0
0.778770372319206,0.6808407998349898,0.0
0.7865479837181416,0.10253302326335711,0.0
0.4388081624235579,0.4375456056627337,1.0
0.7922000595715997,0.09572662660429798,0.0
0.5115660710423321,0.7742182756472404,1.0
0.05177164266451517,0.5121125299046299,1.0
0.23686448272202887,0.05409186134794042,1.0
0.8145173338773063,0.8760256153981028,0.0
0.5617919135488584,0.4684051630908628,0.0
0.7450946581679532,0.807631802566464,0.0
0.8814703381108575,0.25333422233306346,1.0
0.6109634970183442,0.031983431964036635,1.0
0.6446475532645519,0.6841663634236174,1.0
0.0437209286069028,0.7879235238343387,1.0
0.7814995682438974,0.2822401600539097,0.0
0.8978002196753643,0.215162159308653,1.0
0.8919814342250301,0.7130500118661058,0.0
0.018530981038661243,0.3912740636647778,1.0
0.5222157961820778,0.46844933803067335,1.0
0.11424507062960887,0.06718889614149859,1.0
0.37126357843622404,0.6070829327095829,1.0
0.0383393295513752,0.21398907690883506,1.0
0.931810490846325,0.339333476194536,0.0
0.14588320808931887,0.19668026490063273,1.0
0.4959073964042665,0.31206010787886085,1.0
0.1259586772962702,0.11721752829215903,1.0
0.7808216551301691,0.503010277591004,0.0
0.7322338589083863,0.5228118932510921,0.0
0.772292285958774,0.9263967754639609,0.0
0.1027360273289134,0.9496115105493139,1.0
0.40130885536155725,0.7722469962748265,1.0
0.805427099428993,0.1230189743452833,0.0
0.5699043624209097,0.06506619431254868,0.0
0.29212111762085635,0.9381657396757515,0.0
0.48350024774532174,0.07571481213659637,1.0
0.13104754103835337,0.3544301478124796,1.0
0.19241525455195385,0.6387486721691079,1.0
0.19978182223091379,0.43352619647928914,1.0
0.7315608053250587,0.8800887130449231,0.0
0.15924239404641294,0.1390430835270794,1.0
0.08924167979069131,0.7494264119612012,1.0
0.6618209615636221,0.27738351652909266,1.0
0.26387591968488633,0.6543891837398381,1.0
0.4334945614626967,0.5409189119772404,1.0
0.7205177625113438,0.5177298440927365,0.0
0.3658814867282322,0.7768142815854434,1.0
0.7856091476028203,0.3410000629717286,0.0
0.6002302539915144,0.8277389711247245,0.0
0.507589974344258,0.4769620313100972,1.0
0.29323091814916147,0.37588407625189413,1.0
0.21708286274561017,0.040472661116768505,1.0
0.9263894085696208,0.3905190398651661,0.0
0.42189296497316153,0.3145470780788867,1.0
0.12111413377015012,0.8844369230233741,1.0
0.5385157635840283,0.5473881052240867,1.0
0.5304235048400439,0.5545545117925336,1.0
0.7140014798728109,0.6961421381459273,0.0
0.22384063584148273,0.2558692873203414,1.0
0.8704118780010421,0.25231027299114883,0.0
0.728903503875196,0.4413327348927021,0.0
0.6730752860483714,0.8928792001790115,0.0
0.03933414468390084,0.5028988764801552,1.0
0.4756574218283641,0.4716773226376766,1.0
0.9848101242822047,0.08808745969495868,1.0
0.865383303775711,0.23070905985764278,0.0
0.2885921267105789,0.7999725858817699,1.0
0.25342137219069316,0.016728403886017817,1.0
0.5443608877908908,0.36615888237420935,1.0
0.0603644448592946,0.09682165339314186,1.0
0.5023247005816033,0.2768140949522616,1.0
0.5088516602112433,0.1477233269723739,1.0
0.8731334327531916,0.06992131668649304,1.0
0.08328554202035776,0.8840192321581188,1.0
0.34819758972364445,0.021919787925331446,1.0
0.4300717576341483,0.29078085881373505,1.0
0.355906678573806,0.8066607671246354,1.0
0.06121425145168602,0.13585754130341898,1.0
0.9918300881461273,0.021345880689883745,1.0
0.6016935813868033,0.33263651610086764,0.0
0.7173862149245976,0.5332866062284758,0.0
0.5974947901570743,0.7092789243227899,0.0
0.3951570061551054,0.21714135082887676,1.0
0.5512369337174519,0.5328677846538811,1.0
0.4955412845161369,0.7400357509313519,1.0
0.757286736205643,0.7161683238717792,0.0
0.5703430577229885,0.18949118360000317,0.0
0.1955697646713761,0.3821465371780812,1.0
0.029671661754377188,0.5852950323075576,1.0
0.35950783156569877,0.14043972470277588,1.0
0.7780718559218837,0.9272981425814363,0.0
0.9175936928051802,0.5596512970948704,0.0
0.5195641114280071,0.05128939081283279,1.0
0.6638434074152983,0.3573864738255962,1.0
0.900875253129617,0.6948240586872511,0.0
0.6152011313900541,0.07404724171466115,1.0
0.5731621463434666,0.5900230433303104,0.0
0.37940511356682616,0.8506078137730105,1.0
0.32163983843521526,0.38659833443354874,1.0
0.3372613811410011,0.18719889259889355,1.0
0.7601464228017213,0.8108630762699487,0.0
0.4926193061281646,0.22887634261643475,1.0
0.4644894140120531,0.9659325113672652,1.0
0.49609826041675475,0.5884610567245516,1.0
0.05503807328994592,0.0866942071743052,1.0
0.5035820751293367,0.5666646179839825,1.0
0.11919762969067349,0.3414935069111653,1.0
0.249957779480808,0.09991893065212865,1.0
0.794810623069929,0.559298225484068,0.0
0.2472774798100157,0.5934515899975837,1.0
0.45246162050535577,0.475350801342183,1.0
0.7866605990439095,0.20849203648611203,0.0
0.6996637682064837,0.6754889855538229,0.0
0.35448243897865506,0.979962396841924,0.0
0.8110404820327185,0.37255721731531966,0.0
0.404809100322032,0.5919618357467511,1.0
0.5080125578490539,0.5324515793712098,1.0
0.18495404785753577,0.22210082494502048,1.0
0.38852083803567494,0.0676114064241532,1.0
0.7828786473231966,0.7003815870116042,0.0
0.3255279369846624,0.7530204997956238,1.0
0.9874731305568455,0.010540011686727246,1.0
0.07419264024922356,0.7776405586146871,1.0
0.2103501453925699,0.5990855362985814,1.0
0.8745735051687084,0.8617765513891544,0.0
0.7126392223109222,0.7864779289084316,0.0
0.9530035025769051,0.8398483028666448,0.0
0.7776957387251887,0.27264037732547,0.0
0.9666148005114354,0.5861901752112169,0.0
0.036377853909127844,0.533634780075583,1.0
0.8969163077822067,0.13223117345296986,1.0
0.33569425412622056,0.29614500683698364,1.0
0.9955672247098182,0.8503764730727422,0.0
0.8943270640383251,0.9715509379241263,0.0
0.3450364413352157,0.29645312804688606,1.0
0.7076091334287374,0.46404394788155756,0.0
0.40388392956253905,0.37091001316649086,1.0
0.6270020374285764,0.21203831668842732,1.0
0.9547592456044289,0.7188073428385424,0.0
0.06045787883304221,0.2358952117154518,1.0
0.8307450834130115,0.09330691039675865,0.0
0.015799036747916273,0.4137245551694876,1.0
0.43450743185676854,0.2554701559503638,1.0
0.21290275090459254,0.39817271604068083,1.0
0.14985056109589423,0.2413281052552595,1.0
0.7896731964246206,0.07181196576789117,0.0
0.09410541615100243,0.6663484160929944,1.0
0.3680011653645716,0.696889067110566,1.0
0.08086979269174,0.3881283555709957,1.0
0.29731815115074,0.36715257516838606,1.0
0.2733375499724837,0.6562248057223494,1.0
0.8838821527347891,0.9534841646218924,0.0
0.3849222072126506,0.8904421603135937,0.0
0.0727396039481697,0.7686828527696826,1.0
0.5177955793116935,0.8457167469700564,1.0
0.8004615813698742,0.8660789056393797,0.0
0.38287379316745906,0.3501078356681768,1.0
0.6095388042724285,0.1286185172914085,0.0
0.7581779997259006,0.9261463395304633,0.0
0.7973480724312423,0.48093848212748025,0.0
0.7268930574969531,0.1479807638604379,0.0
0.47302802365014485,0.8932811364636665,1.0
0.8720360697469743,0.1512116545459805,1.0
0.5233129493212716,0.7445230523727148,1.0
0.8413569211283858,0.3075963008908762,0.0
0.3344933198325213,0.06859843174691915,1.0
0.8336324738132551,0.6425476740272729,0.0
0.3830119003920297,0.25863464486484156,1.0
0.7697537758625224,0.3186221037972258,0.0
0.22563496743607847,0.5787590423430694,1.0
0.8352134233225426,0.4345036489437595,0.0
0.23953881718960401,0.009066742504862946,1.0
0.565600595308192,0.44238161439344825,0.0
0.37395973155549156,0.6381005820184508,1.0
0.5303345377874503,0.15876689352478224,1.0
0.9793232893056409,0.9781090830776564,0.0
0.2902541958682876,0.778866281128153,1.0
0.6517926357095479,0.5907525532026114,1.0
0.40580435639917656,0.901448311798399,1.0
0.4532682907587323,0.35234480259560674,1.0
0.5006317987851896,0.6839767611582798,1.0
0.5860997278105071,0.721619766605228,0.0
0.22468340447520063,0.9560448031902333,1.0
0.31427356701797415,0.23017541411143205,1.0
0.2344738918609206,0.7527675375200552,1.0
0.15723065808255465,0.30182132148916996,1.0
0.8090062943540289,0.40886315310872323,0.0
0.7803239121204438,0.11952214200611166,0.0
0.04129550327888698,0.44900968596027346,1.0
0.509902405242419,0.559829298478822,1.0
0.8735469239505925,0.3878445353950447,0.0
0.4296058698193731,0.8734223146317177,1.0
0.09984085181610725,0.7213092157550242,1.0
0.04728300003185726,0.32021261845457694,1.0
0.04794579161894352,0.25727985339111503,1.0
0.33621386951275867,0.37269148446661104,1.0
0.7055437052227858,0.41136888510443637,0.0
0.19746066390684713,0.8146724336597178,1.0
0.41054016590199593,0.005084409780698018,1.0
0.4067489482237092,0.6508203501434316,1.0
0.04982754367244835,0.7950179499030662,1.0
0.09074937454631848,0.9534193390672215,1.0
0.291665317966218,0.7379459292897448,1.0
0.6948774422303439,0.9643063597077128,0.0
0.9358494159804007,0.649662075119812,0.0
0.5675919063068959,0.630432198242634,0.0
0.03361883390024223,0.48681568680154563,1.0
0.8725422150027289,0.5854854340402753,0.0
0.025852276066773316,0.9329517415844573,1.0
0.16346452793837207,0.3415410812528391,1.0
0.4911467207062885,0.9264826461923041,1.0
0.5657966618229399,0.4189445510973855,0.0
0.8262753049492179,0.12168110646375796,0.0
0.6873671866343546,0.7788118883176564,0.0
0.16660305703513656,0.20421820085423792,1.0
0.049376015898370706,0.711474941077105,1.0
0.943124569584789,0.3235112295532152,1.0
0.1815284588959457,0.8538076640711451,1.0
0.3288524716220472,0.2940842257785198,1.0
0.7371655256827379,0.45236770114692915,0.0
0.630362172197033,0.8014133973112301,1.0
0.23486790761945242,0.5840667305329837,1.0
0.10914492296733613,0.8457472936371911,1.0
0.9539340511641262,0.15367179483332438,1.0
0.040357445006835135,0.10619265019526647,1.0
0.6082348779250156,0.24811638617484288,0.0
0.21872525300873202,0.3053241122724373,1.0
0.7895418781428656,0.6507364653956398,0.0
0.6393120652787154,0.06776494646666731,1.0
0.3944542165802495,0.5796917871093227,1.0
0.472753067840467,0.2719233346082395,1.0
0.16106792095831057,0.849664147105132,1.0
0.89433453752214,0.42947779913455897,0.0
0.035331623617397945,0.8825452410789587,1.0
0.1442898849118447,0.6856975698724495,1.0
0.5838189571446648,0.8638532772345293,0.0
0.7934973285031149,0.863283378480055,0.0
0.7894108831574842,0.5464702678364494,0.0
0.8499602884747446,0.8697913730616326,0.0
0.6170067886472561,0.6341604216379276,1.0
0.40777422477875047,0.7900191662266906,1.0
0.5626365190320838,0.8504677968676679,0.0
0.6195960519167005,0.9222306185774062,1.0
0.4971406176609474,0.8311175201729427,1.0
0.8796780154551646,0.011290424345845373,1.0
0.1260707903984185,0.382856181509029,1.0
0.09250861176865322,0.594199706141703,1.0
0.9888303206750156,0.7783374128543646,0.0
0.5204486063313267,0.8254570134912669,1.0
0.821319752768617,0.5156386846275575,0.0
0.8259930344270282,0.185514422754674,0.0
0.07245161045448578,0.8508940490743023,1.0
0.045342411597188104,0.26749579636355914,1.0
0.14302639607793421,0.2345813483982664,1.0
0.9860661152685914,0.32481801952216627,1.0
0.3003941838704358,0.9852621527122578,0.0
0.7445552859767192,0.03412117269431547,0.0
0.04756050703007009,0.900667320800513,1.0
0.09227265187945544,0.986810694010309,0.0
0.2914867857838508,0.5970695360666484,1.0
0.5975431080749739,0.07697003513795009,0.0
0.2922436232287554,0.9054746222778829,0.0
0.45864033196250475,0.17703826521691346,1.0
0.27427952941374634,0.21221040020041582,1.0
0.6716601292586547,0.8347036000368051,0.0
0.3892638790251649,0.9636228685992031,1.0
0.3521001414779993,0.2482334051848607,1.0
0.4491578042745695,0.09114228514878997,1.0
0.058221865373420445,0.34719922809628,1.0
0.1877219758522296,0.5019359868092902,1.0
0.9220988210288893,0.8191115607276467,0.0
0.5823242578166091,0.8786436292894639,0.0
0.10361027365095354,0.34290320068138025,1.0
0.4729757071736258,0.18211719641744262,1.0
0.7136796393836117,0.24281221521223495,0.0
0.27082674767912196,0.4393269447801763,1.0
0.7069798231581325,0.8031702872153483,0.0
0.33459306723365567,0.4881482600470515,1.0
0.42122907877146565,0.44866069579732615,1.0
0.8088224949405518,0.21289333753697237,0.0
0.8387838559436164,0.5458068287963858,0.0
0.001386803223555555,0.7601493359644812,1.0
0.2990240937628875,0.44467617037592944,1.0
0.016153791235839265,0.089024864312788,1.0
0.19146804163155606,0.6756752850929322,1.0
0.4051491472345925,0.3137182877260626,1.0
0.1375956600849908,0.1186707543875325,1.0
0.32117314041532063,0.6955216235349571,1.0
0.5066120092792405,0.43753128391072027,1.0
0.10239140422140691,0.8009106217166901,1.0
0.2902532771295928,0.7165808146842099,1.0
0.48173888778672,0.4343207075195943,1.0
0.5954384625400012,0.6296410744356377,0.0
0.09213915478593648,7.63148044751194e-05,1.0
0.7346779727176481,0.9027133255857822,0.0
0.708614271974489,0.10279484557919605,0.0
0.09593959442766165,0.2270758305772529,1.0
0.0064003184055951845,0.8861092336843424,1.0
0.0009777807278145145,0.6962668966165514,1.0
0.7881697893574058,0.5613194585962438,0.0
0.7948370106519282,0.5306072280768818,0.0
0.4137237555860418,0.9308426930123971,1.0
0.5376688495992447,0.18975084462168623,1.0
0.310343864077927,0.2260148603579425,1.0
0.18684537370023013,0.6040933624318424,1.0
0.46719477543441346,0.18944452856427452,1.0
0.913734322031024,0.009336318210099726,1.0
0.4328423178941372,0.686124008058143,1.0
0.4062958741634566,0.028510805728293565,1.0
0.3935869264350752,0.4757867970562085,1.0
0.057854420195880385,0.1400582809936607,1.0
0.838033146482446,0.55791799281253,0.0
0.6398955364111786,0.8657317167130866,1.0
0.11649990316501391,0.4952882719937709,1.0
0.6183301419566614,0.2691902983273291,1.0
0.924624760960702,0.2719421145806845,1.0
0.617202107558977,0.32636899553993326,1.0
0.16134456096402494,0.5207200885404921,1.0
0.5562193431146167,0.676371048284193,0.0
0.45617019920374247,0.22439053910896856,1.0
0.35714237872661203,0.16795722269316937,1.0
0.7427333739897494,0.5497364559834281,0.0
0.6357422394312304,0.6322360602239271,1.0
0.3956768679131054,0.9319286970746407,1.0
0.25382015672823355,0.9678223772398297,1.0
0.8918897690093783,0.92133487260462,0.0
0.2956491556357239,0.690589914837672,1.0
0.41340980330374144,0.2802987611470198,1.0
0.6788136924278182,0.7037529013121985,0.0
0.199544350273557,0.33788547304766703,1.0
0.6294663944333475,0.4439253305533827,1.0
0.25630357446677243,0.7446110039704046,1.0
0.8590006988358159,0.5979415129004997,0.0
0.058863526788113685,0.5958748753714117,1.0
0.5079588449919945,0.3022210584991484,1.0
0.6005034127903276,0.7419164955552021,0.0
0.21557133767802394,0.35433280210692897,1.0
0.32597860178406535,0.8003518467707519,1.0
0.3383146616275895,0.9714887984115997,1.0
0.15222607113164155,0.34000025867765504,1.0
0.9781199925550408,0.21834812275734228,1.0
0.2540903336030431,0.5946276161784719,1.0
0.7784519147704773,0.7236254501272329,0.0
0.6091618312098993,0.3083354876480099,0.0
0.9088933537516721,0.148940324057524,1.0
0.9607857621294461,0.30283207445587224,1.0
0.0818707296157174,0.7129654159463232,1.0
0.8456102763020906,0.16926843124188773,0.0
0.598672776286065,0.31193694527075666,0.0
0.2888193221955805,0.950924974336993,0.0
0.8864304010380814,0.656848632149765,0.0
0.12489061140790791,0.17149772782067574,1.0
0.3130655848241999,0.6491625961166597,1.0
0.512719090289687,0.10581491955642042,1.0
0.09842974292070583,0.45173354179943637,1.0
0.7897200611103349,0.4839191712153741,0.0
0.9247163224203959,0.8316246909999937,0.0
0.3189822847280188,0.7684416667962912,1.0
0.7414949184659276,0.2530486134413418,0.0
0.440013561730927,0.901923338950996,1.0
0.6667494826366055,0.08425330167060241,1.0
0.6115271933849045,0.0954310915116452,1.0
0.10975579324989937,0.10858202452367627,1.0
0.09087825103541347,0.5964692632836799,1.0
0.24282891717822297,0.0722223932370023,1.0
0.7195990720970838,0.2844669784908973,0.0
0.9256245128777867,0.4472501166975047,0.0
0.7336162194127741,0.2954759995585936,0.0
0.17410411773438905,0.39363975460325007,1.0
0.8162761665050297,0.7563293564520954,0.0
0.3898398429205002,0.8482032147439592,1.0
0.5116492923319526,0.35293530247503424,1.0
0.5915897330854141,0.011043797434901137,0.0
0.10069418224977467,0.815100977606523,1.0
0.99630108268121,0.17200175709423549,1.0
0.6016771018923613,0.9063106971625696,0.0
0.30708439959663225,0.9647360481399936,1.0
0.34613587646262356,0.878962450475781,0.0
0.6358902255390791,0.5225173531623953,1.0
0.29618872691699105,0.47756116088031875,1.0
0.04687503336661747,0.3205919492683392,1.0
0.040662413935954045,0.113513563365644,1.0
0.4633757557228473,0.8356380517115077,1.0
0.029431239265781506,0.1168578779669115,1.0
0.5281694627083771,0.1793917918960457,1.0
0.252764446681473,0.5383200560189956,1.0
0.06894973759136191,0.1813962172267337,1.0
0.02024107992848878,0.5412494092911979,1.0
0.8468977224068956,0.6745514330956323,0.0
0.8398726239148117,0.5821890238683096,0.0
0.9847056150117534,0.3737880128927219,0.0
0.24983428041818578,0.3358707083871152,1.0
0.2969773656884709,0.5974071232950554,1.0
0.3909894336562134,0.10343546568284456,1.0
0.8221933423583005,0.9167357024032886,0.0
0.06335602719293487,0.9349802929787551,1.0
0.3360274855172296,0.7898275342334197,1.0
0.6797759641282003,0.5452994892747627,0.0
0.2592008270920927,0.28996586527852497,1.0
0.8556670428100547,0.11932376650150989,0.0
0.4392488816279879,0.5922534318226379,1.0
0.3560932572603711,0.8747508289972176,1.0
0.11690654084349883,0.6787973144444597,1.0
0.551939391288883,0.4604045630787419,1.0
0.5790799679127464,0.7566183070802697,0.0
0.16959402297794746,0.1736370789160111,1.0
0.8214265692076836,0.131764525723698,0.0
0.16776629205908855,0.649062874978703,1.0
0.9563113164132708,0.25773913465072174,1.0
0.6053257275118077,0.3343902087222643,0.0
0.7159505730946828,0.7788499313244857,0.0
0.5330636897792764,0.82279693326368,1.0
0.8226993736877632,0.12004152645088162,0.0
0.9622549270596921,0.21713230637702607,1.0
0.9164984011745286,0.9610848375346851,0.0
0.5978996996970035,0.5091378509757353,0.0
0.06077489237048406,0.201313828333901,1.0
0.36450784725614216,0.6663376150104731,1.0
0.8788765740064026,0.9754364218852077,0.0
0.9589509632839637,0.4181963820438671,0.0
0.5485916011244653,0.48814973241365744,1.0
0.5882420992561733,0.9518663768940145,0.0
0.3342375994236747,0.3854092090774496,1.0
0.023544508494347527,0.911501862488054,1.0
0.8514979889835409,0.3748892084030997,0.0
0.8585931485894195,0.7011028181467398,0.0
0.12638100387025153,0.25279031687115705,1.0
0.8712538059804661,0.7871851367808389,0.0
0.06099034852188523,0.9195811528449438,1.0
0.34806475138914905,0.23281541543211404,1.0
0.6024955248455341,0.9022776027600748,0.0
0.8652897359506717,0.8973438268472178,0.0
0.5328830051633325,0.015525897396451271,1.0
0.336925523105275,0.06588296009125771,1.0
0.4760548969427918,0.682005855186256,1.0
0.9773700783775462,0.989013680226382,0.0
0.13171137359676444,0.6719139677059766,1.0
0.7593361096970069,0.945808068731062,0.0
0.247815808948745,0.6031222219099188,1.0
0.05892259630903507,0.9358332847239993,1.0
0.8130758531777632,0.3312176689177425,0.0
0.1874343088026067,0.10233420751611089,1.0
0.6230705843094728,0.9741535590816478,1.0
0.9951790065417826,0.09933954504647169,1.0
0.9120510096736933,0.11711770649886721,1.0
0.39643659254684116,0.20598243216653878,1.0
0.6029964638922213,0.46379553953815034,0.0
0.08597699125662228,0.8905131374812095,1.0
0.38338303926563844,0.6622889995492369,1.0
0.5506956322252821,0.6635870925946649,0.0
0.5160141242545123,0.921396901106836,0.0
0.5256076649183392,0.680397915223946,1.0
0.28845531192562535,0.08490475419615673,1.0
0.9805001408789354,0.0064983184781822745,1.0
0.9075748022515906,0.23062050131630007,1.0
0.3589830731362462,0.38521996046109597,1.0
0.07372468043256586,0.351366167249193,1.0
0.39892296571887587,0.020947893057125522,1.0
0.9618362459871961,0.7829443205716331,0.0
0.48427011204179193,0.8783865819747722,1.0
0.25877105942093903,0.5835838010944763,1.0
0.028847483252705253,0.46237928298326714,1.0
0.33538591251536054,0.5760481055395323,1.0
0.06729697643535881,0.03125736615055452,1.0
0.09802338421535028,0.9831694098830346,0.0
0.17442357679535225,0.7061144913343643,1.0
0.8838799475115815,0.9194081251334607,0.0
0.5129171587461785,0.7001844635698969,1.0
0.9502271052781682,0.09312610718502123,1.0
0.38535590268146547,0.8902071399709583,0.0
