X1,X2,class
0.7796894450119112,0.28261615768281345,1.0
0.33806034702995913,0.4450469785407122,0.0
0.8417966539893463,0.8593088688051578,1.0
0.35604612952450376,0.38539783051388854,0.0
0.06813695097782979,0.04028300746712088,1.0
0.05766189087185003,0.8237976196239953,0.0
0.4725617891104076,0.030054299524230776,1.0
0.1740255481436277,0.381266067629247,0.0
0.33150709437756054,0.11026565066875715,1.0
0.3725319730502563,0.4513678868616371,0.0
0.6994172847446859,0.49388104754763074,1.0
0.6626614233057634,0.7670411120802257,0.0
0.7171474790040402,0.4710525289791706,1.0
0.008992081189872936,0.25607997523557535,0.0
0.037462303005180275,0.010213672385007255,1.0
0.53836759652271,0.8643822162269851,0.0
0.324791423020351,0.2558276751271451,1.0
0.3497559053882351,0.5382604449029748,0.0
0.8910725099273139,0.008355459687882538,1.0
0.8162994666637489,0.9889108694162408,0.0
0.8568896395802247,0.2600956513511731,1.0
0.08039879167251185,0.938921042467785,0.0
0.7299375105854404,0.599416245011351,1.0
0.5413529038961429,0.8630720786273455,0.0
0.5066039106438247,0.3431204122854282,1.0
0.24545999599088064,0.8294687240292887,0.0
0.46463049299898984,0.14386176980438325,1.0
0.07979951989944145,0.8396067472574066,0.0
0.4237301329948616,0.08310208726690316,1.0
0.36462796478246173,0.8663166478789477,0.0
0.8561413280535436,0.5205634740893731,1.0
0.454357147161059,0.5418729162063058,0.0
0.9633293832214579,0.6040220129860564,1.0
0.1283523876629613,0.5253272751430185,0.0
0.9983315321224261,0.23773037277034248,1.0
0.26688760667483824,0.8175709977682971,0.0
0.4158916195800023,0.015202633772261054,1.0
0.004219443001869161,0.3275132475655639,0.0
0.24549977115303967,0.22075299427773853,1.0
0.04119920315466097,0.5093048198561817,0.0
0.728640175536748,0.5986769091693435,1.0
0.19954399945376955,0.23229389920806842,0.0
0.5834768182230142,0.36594445148069177,1.0
0.4122724268329754,0.9344024728203886,0.0
0.6408313106133432,0.5095304859881682,1.0
0.16139031018768313,0.32808815526478574,0.0
0.881086827864617,0.8165475995266123,1.0
0.5330473339120089,0.7812521417059822,0.0
0.9203638547743698,0.9194340430476202,1.0
0.05234942966905165,0.43260262026021645,0.0
0.9293449760413784,0.3802022702517748,1.0
0.4392384682768966,0.8463183461009566,0.0
0.3630288131229409,0.25155611424631263,1.0
0.18174982341435109,0.5316947671924128,0.0
0.5931823538599983,0.4344689854778855,1.0
0.4883764007295154,0.9581680413366592,0.0
0.558347510755805,0.5911921874171678,1.0
0.0851124353896161,0.307111070852769,0.0
0.41645675180957775,0.332875114910701,1.0
0.12390077228322816,0.7639485105681169,0.0
0.8685498472511188,0.1593337075555762,1.0
0.35204623923087797,0.47520942731572124,0.0
0.3524501157905984,0.22127411847562362,1.0
0.004661944073112934,0.1979393132608307,0.0
0.932514494637292,0.5906647748115142,1.0
0.1629376081882714,0.8197914941445585,0.0
0.8871724230628252,0.9720469387243184,1.0
0.31209084211752025,0.5010403097994799,0.0
0.36242683450359736,0.009638543168274949,1.0
0.13546139965156023,0.4159958410973684,0.0
0.5976946817870235,0.42847276973059567,1.0
0.09825346005846314,0.5789000929462927,0.0
0.898816370147997,0.3922684368340129,1.0
0.10358212272539757,0.20997921908639605,0.0
0.682033428694803,0.612985559981598,1.0
0.03841433523610782,0.40413133368668797,0.0
0.8312214661220818,0.5149638879550893,1.0
0.041768850508633326,0.57814804377501,0.0
0.34433896220897364,0.24384041224376451,1.0
0.4400380172313544,0.5175406846633168,0.0
0.8780839234371616,0.23464492785061564,1.0
0.28407007464526457,0.7265442008973958,0.0
0.8521435779285559,0.6272430043179927,1.0
0.7897607881585631,0.9285979631891155,0.0
0.24096279578967306,0.08523547639472517,1.0
0.2786305975725262,0.4279483775541163,0.0
0.8505594941647849,0.4622581409750509,1.0
0.09654016717806979,0.602263969216829,0.0
0.8014110317390766,0.6597043457760323,1.0
0.07452093286654327,0.6721066731271544,0.0
0.09303350310024672,0.012706056207539618,1.0
0.672731497241842,0.9109803276746875,0.0
0.3919878824941613,0.37603639398333744,1.0
0.013319456859406054,0.42158502443117774,0.0
0.9086410475764666,0.1751648749624084,1.0
0.5628335342536133,0.8241601442677073,0.0
0.9923002991114865,0.22622306476677523,1.0
0.16017586555136187,0.5919714399011434,0.0
0.7431922734749907,0.528610160449698,1.0
0.32759649255797363,0.9490859639187589,0.0
0.6545958775289162,0.5617527062750147,1.0
0.1851013289597767,0.23659888899108106,0.0
0.15322441790393782,0.007672019003062691,1.0
0.19674451770899903,0.4115976960018265,0.0
0.3500675417866316,0.05285949583454752,1.0
0.11428078297091082,0.6261222280468081,0.0
0.3254153471977741,0.3091078585479299,1.0
0.6119281341339122,0.9980546235909308,0.0
0.9255661265331434,0.8316442826916148,1.0
0.007435300990958016,0.018604515431361324,0.0
0.521594006030338,0.2693414006510547,1.0
0.060881052244891154,0.06388685668061966,0.0
0.18658379782166312,0.07235257567119702,1.0
0.37634588308893013,0.8217023402298406,0.0
0.9029549706427543,0.7533283390920932,1.0
0.203611393456122,0.7727334263372211,0.0
0.160081466918651,0.15822469249333837,1.0
0.07538085348828583,0.8769496173142335,0.0
0.5824327921785529,0.012771682898294001,1.0
0.15923560907468726,0.2676613671001856,0.0
0.5635498774371024,0.5639110304917914,1.0
0.11832433997859071,0.44623940421833463,0.0
0.7637016711897479,0.522436461480981,1.0
0.301987408533822,0.48658693573450174,0.0
0.1996942819182278,0.14261999507026302,1.0
0.03965084582560363,0.32860512983999646,0.0
0.837055956802459,0.6016291597407578,1.0
0.11982473675001504,0.3346116331110123,0.0
0.8129962872026327,0.2507432922028273,1.0
0.7179064245046747,0.8975670122682381,0.0
0.333841819151942,0.2919111627485258,1.0
0.09879666641281237,0.42282580518153445,0.0
0.945698037943812,0.686563778729112,1.0
0.4220493804107579,0.7800054622499041,0.0
0.5925406621535659,0.01820365494072529,1.0
0.12376868441919409,0.9267696342738483,0.0
0.7612994825121666,0.5759440531402137,1.0
0.09954293617986198,0.8049766198867134,0.0
0.923852060889863,0.12421430680208334,1.0
0.06349431273353245,0.24251301240050727,0.0
0.19650218031777322,0.010282733803652522,1.0
0.4351876651637617,0.6910501097622108,0.0
0.7997783535535122,0.36391717291486136,1.0
0.28818043177781083,0.6513768080849683,0.0
0.7487678691220563,0.8441073542285457,1.0
0.34161774072148143,0.8043304955489913,0.0
0.8047351367482614,0.14561273536306818,1.0
0.5061636629420927,0.6817048766730207,0.0
0.8341314305511864,0.595879585733982,1.0
0.17266355420701707,0.5137582546302134,0.0
0.869500526591358,0.9218093798084864,1.0
0.7458038360758623,0.9021107633497867,0.0
0.8228052906157998,0.7221836353278555,1.0
0.5639907173328677,0.8147833073240329,0.0
0.7224881116534108,0.3337860385167485,1.0
0.6246475676886394,0.9034533505241225,0.0
0.7430211119422052,0.22873644635206158,1.0
0.49512456259319226,0.9339287791853852,0.0
0.7424615904478631,0.028958771520007476,1.0
0.15638384961221208,0.8031071589295457,0.0
0.19416608656955847,0.07144506386105332,1.0
0.12081086455486845,0.5965307247164494,0.0
0.6159438436299781,0.11505336980824554,1.0
0.035576137701503474,0.8037789735413551,0.0
0.8518019735665296,0.5229608797105718,1.0
0.1915209988514205,0.9871597742555168,0.0
0.6131431666283065,0.6068033555885465,1.0
0.05519201976681909,0.30615073418819305,0.0
0.8710422295018306,0.6644162920098892,1.0
0.2593713518908425,0.5818189564550639,0.0
0.8468685078653997,0.2866158174501773,1.0
0.3570182151469682,0.38715104599960715,0.0
0.2379589534714538,0.02279453973364043,1.0
0.731077665896905,0.9390382439977011,0.0
0.4468365145521821,0.029822673685056422,1.0
0.45701019812249344,0.7320225885813973,0.0
0.5225424263600266,0.259329446161939,1.0
0.41791298738912486,0.4633680886156415,0.0
0.518344791383941,0.4197168621212387,1.0
0.09591606486431126,0.5464139986149844,0.0
0.9003345335644072,0.4948802549770962,1.0
0.29613145942760766,0.32449608356761894,0.0
0.6710767768421471,0.2525264995175214,1.0
0.5172465749162599,0.8275241519776009,0.0
0.7629849211458489,0.6633308133753006,1.0
0.2678829549382965,0.9287532162213521,0.0
0.9455401582572671,0.1602680432376946,1.0
0.43847562249015637,0.9190944349328564,0.0
0.9273639677223383,0.9563992219017196,1.0
0.2538643892550435,0.5077271515476869,0.0
0.9492091017689538,0.0823852586326439,1.0
0.07718244708430078,0.6036829332269968,0.0
0.643180129144581,0.3510273231782639,1.0
0.5346943876521897,0.7166389460586936,0.0
0.8713686703643786,0.3844422559699845,1.0
0.33027329597538646,0.666509060909222,0.0
0.8673886456925511,0.63327831674752,1.0
0.22808286405783385,0.3055053959594546,0.0
0.9150948163331849,0.2994653393602157,1.0
0.4690796501285669,0.728051257572157,0.0
0.8082124395829382,0.34984060435883635,1.0
0.04305364126532363,0.9285773721271134,0.0
0.7867035791778232,0.7557344903483508,1.0
0.14812713516545717,0.7802494547521652,0.0
0.8131166086722545,0.5634326864174322,1.0
0.1497110966076557,0.8371166019110529,0.0
0.5660062210641407,0.1059155593762664,1.0
0.18320584260867934,0.3895477979428382,0.0
0.3767970365877332,0.15486395711502632,1.0
0.17546992181600485,0.4704403863568991,0.0
0.8516320843165759,0.40626184542384036,1.0
0.0009423817746743168,0.13957551032804283,0.0
0.6493587596127804,0.2317126580953408,1.0
0.05037690642189552,0.26669122909413356,0.0
0.5002543290734291,0.03045064044415824,1.0
0.3102177485081765,0.5061746165101767,0.0
0.9103197691564805,0.46981115350115976,1.0
0.5290108932911124,0.5871995506607083,0.0
0.7933606438707488,0.04814481865634512,1.0
0.11578384609350734,0.8433954401763247,0.0
0.9695974894719693,0.9606236599893361,1.0
0.08927082752829008,0.9140412717073537,0.0
0.9460804565205527,0.8571577092309741,1.0
0.0028467114998567133,0.33692379483126944,0.0
0.32412808431198425,0.1406284875484568,1.0
0.5521700984866776,0.9768525420463143,0.0
0.5841932950215288,0.11852050031314953,1.0
0.2265282284301804,0.8424482982737119,0.0
0.9931289973474435,0.019800011830287234,1.0
0.4308778321379718,0.5804609815885903,0.0
0.8748428742680766,0.6356072459931514,1.0
0.4622334738729603,0.6479362332061198,0.0
0.3521469329579988,0.13492045975703437,1.0
0.059837410243772426,0.07572873511920264,0.0
0.8792141955707897,0.576361174676321,1.0
0.35095727628357576,0.7774151288855824,0.0
0.8319024521282045,0.9606383385395493,1.0
0.25528101447695195,0.4431534783920694,0.0
0.7030096964713445,0.38526745782967786,1.0
0.3925130611092301,0.6924411947821911,0.0
0.7823362137466258,0.1563335437928126,1.0
0.5237983074778144,0.5681682215380406,0.0
0.9067018509011567,0.5618777017531524,1.0
0.42723535637965915,0.7235731693301679,0.0
0.7567910493090845,0.6924231908025359,1.0
0.5003115797189113,0.9480546558924476,0.0
0.5132324823947743,0.07208311383636234,1.0
0.25425715364056856,0.7581411935107326,0.0
0.8015669603714569,0.8987465687408702,1.0
0.64943022246358,0.8617891563747067,0.0
0.6131310245401091,0.45042565287107483,1.0
0.8149265425553477,0.9593895656623939,0.0
0.9498701210401502,0.610814130878528,1.0
0.04329501290847204,0.957065438181866,0.0
0.7267757584921404,0.31884718727619654,1.0
0.35169536688181424,0.46476428705584705,0.0
0.6528666803517175,0.21644189144461767,1.0
0.32591707617818455,0.5534886963995058,0.0
0.8379090131535823,0.6050015289702728,1.0
0.20278679290429913,0.5608528655687786,0.0
0.3812558832984766,0.20103130135143887,1.0
0.24358865420146247,0.7068130246547276,0.0
0.1665200300862716,0.07654157910231785,1.0
0.6848504099664512,0.825042356927088,0.0
0.37622839765128524,0.13268543363942276,1.0
0.20556423963361714,0.4512334888521847,0.0
0.6398962426473985,0.12459256001932639,1.0
0.4712979486108987,0.8054853407434991,0.0
0.8607607407473391,0.2088227325535622,1.0
0.03388620518145058,0.6432671911806135,0.0
0.7428801045161422,0.2690550279762277,1.0
0.47558105444812726,0.5549936018030021,0.0
0.9368712282904,0.3281527511671263,1.0
0.5799736871729316,0.9984470315118659,0.0
0.28610093227812816,0.13981844943817623,1.0
0.2837190676526703,0.5244078682802406,0.0
0.3718661119444575,0.36269362011133144,1.0
0.3811571752026639,0.4472990195139587,0.0
0.821259050917368,0.2418526231532826,1.0
0.6591771734829763,0.8080550371126208,0.0
0.9250019456507796,0.690819527875116,1.0
0.4335417922030472,0.8147586722045729,0.0
0.7092322000307686,0.49090182208798283,1.0
0.15048752800301068,0.9629108531251841,0.0
0.8037461150648634,0.1284102521911773,1.0
0.20652634600495223,0.3433122373337242,0.0
0.18670951579254325,0.030658104865958546,1.0
0.6551248660080273,0.7647528769173031,0.0
0.8738089216806735,0.621072333559731,1.0
0.5135923596037416,0.8110065991133169,0.0
0.20159831285218566,0.10708705911377048,1.0
0.27030889861870444,0.3125540539451751,0.0
0.4732018061468576,0.2845231440908842,1.0
0.09946449069449426,0.7850986808892276,0.0
0.8510682529924041,0.21524411853250613,1.0
0.25831047587295686,0.33768694181173065,0.0
0.6605106150797395,0.364536682396129,1.0
0.055340357577682964,0.863399078900008,0.0
0.24521652821865658,0.009451635146007331,1.0
0.3267957525683076,0.38252994538113494,0.0
0.951516013459198,0.6184541654420538,1.0
0.46279409495126933,0.5101080949346386,0.0
0.9360117904390687,0.42530976062990866,1.0
0.0015145913508278763,0.6470868499587636,0.0
0.4961405495337643,0.3316471875335669,1.0
0.3380049650682345,0.4434655315422955,0.0
0.22642930108442605,0.07379530749054208,1.0
0.09610718687198583,0.6628876172194921,0.0
0.5931149388846128,0.12480208454956132,1.0
0.21387201770372521,0.9282293333167952,0.0
0.7882384764379364,0.03768938409031186,1.0
0.2933970057219366,0.6913862201850269,0.0
0.37513011738266155,0.13409525105594977,1.0
0.3005761193283466,0.5112881562288228,0.0
0.4380235443620071,0.29742898616983293,1.0
0.5491251568665119,0.654066240571609,0.0
0.823207951491086,0.5802935400062708,1.0
0.32328095670652957,0.8196060634201173,0.0
0.8927491161545353,0.8283449243704564,1.0
0.04675673016027615,0.5191890540103314,0.0
0.6563297976441608,0.35474741811272015,1.0
0.3275972529474841,0.8873753687318492,0.0
0.5732058731777395,0.12503774109707932,1.0
0.5445639916087663,0.8589015916622544,0.0
0.7842915812802446,0.569762884556397,1.0
0.7588237908683356,0.9488315214189239,0.0
0.8938842066114474,0.13286867364580812,1.0
0.40953316904533177,0.5697007037568471,0.0
0.9894532165365286,0.1314855085400275,1.0
0.2955560662257256,0.8023916138692747,0.0
0.8505905854299015,0.05392336641547524,1.0
0.1735853464484629,0.39614583687363947,0.0
0.9229254267237863,0.12539239012041592,1.0
0.22752525852868688,0.6814359486006302,0.0
0.9607477289629321,0.5276822868559579,1.0
0.561679476876242,0.9297966727681799,0.0
0.9222968191558729,0.7136291711769308,1.0
0.14346912133185286,0.5855302502690068,0.0
0.852815346681416,0.6973638957301108,1.0
0.11870581318211026,0.6774958985003376,0.0
0.8915860433928994,0.5435330917538885,1.0
0.710274809942184,0.8903968871572411,0.0
0.7645889270085219,0.7689459858514172,1.0
0.523102349992148,0.668866526663813,0.0
0.13610945068703406,0.11038583606516716,1.0
0.1337631546417325,0.2278127600390909,0.0
0.6261645067451059,0.13087257643136985,1.0
0.5516001226270132,0.7009416387334103,0.0
0.6385687294292545,0.1828504654950991,1.0
0.20615714452649092,0.3573047599475567,0.0
0.9783370059262224,0.06834610198621027,1.0
0.5638463508106274,0.682045174124052,0.0
0.8222448475699088,0.09290705789368847,1.0
0.5174299899795195,0.9484052466657715,0.0
0.6590203869103427,0.03293590621766762,1.0
0.7709638685378625,0.9615347045341546,0.0
0.7889231774676274,0.19743313021632458,1.0
0.5632765975500633,0.9309417978933645,0.0
0.835509015227449,0.8372235873373322,1.0
0.39225859382859063,0.9440957867043237,0.0
0.8231561969655475,0.8472571582645807,1.0
0.15750082495529627,0.3997309263307667,0.0
0.842045464847397,0.4595205044260553,1.0
0.11646306711957444,0.5272028190810668,0.0
0.2812244423468919,0.2433630323364857,1.0
0.10650757166229197,0.5138353309823657,0.0
0.6898101605042142,0.3733433766518355,1.0
0.7607910688490724,0.966428111794763,0.0
0.24194147976499258,0.16725246420400497,1.0
0.2193861527428197,0.2980363810384127,0.0
0.4701210728672913,0.21149594620604972,1.0
0.09899943516062437,0.8443787855980069,0.0
0.895137963234696,0.3363596242180037,1.0
0.6604019899378429,0.751298990288343,0.0
0.7101348954982903,0.5933488946788068,1.0
0.5918891610503658,0.7486110581694372,0.0
0.691308421787566,0.1329082707547503,1.0
0.1141088080188164,0.7060403703855745,0.0
0.3212773017483955,0.3187600736433538,1.0
0.0037195700000763887,0.7698237732743991,0.0
0.715260179489208,0.7002646993909215,1.0
0.017486281569181972,0.3152949498185348,0.0
0.5710533925251867,0.6057871057653279,1.0
0.049305895720717086,0.2352842292802555,0.0
0.9015166562270639,0.9786702211673785,1.0
0.47172095899003763,0.5866787816675392,0.0
0.915353922598126,0.09812239947538015,1.0
0.1498754755521603,0.40624157861441257,0.0
0.5873116377660371,0.13139295672434703,1.0
0.271777346969579,0.40764052992880295,0.0
0.10310028110932645,0.051221246562216605,1.0
0.14091647776078753,0.1868186929848208,0.0
0.7763066637032122,0.370162450909567,1.0
0.08646998192979038,0.8963730670153067,0.0
0.5157322729902567,0.19649878204398152,1.0
0.026385141160531922,0.9910861570162168,0.0
0.49799916074305883,0.17234016336123148,1.0
0.10949885670413562,0.35033274931089164,0.0
0.8060909817033819,0.4255338148881205,1.0
0.34838246114946314,0.4365460688503915,0.0
0.9387395670824659,0.5142177905680952,1.0
0.5052645112619027,0.9678329918300582,0.0
0.2606860992463038,0.21934098110495648,1.0
0.12323803976156622,0.19846295749192533,0.0
0.7426836710984063,0.6432352172783458,1.0
0.1935838269073904,0.7074901219383438,0.0
0.7945298890654799,0.8666288048608313,1.0
0.4595265922055789,0.9447931075034105,0.0
0.2542730418650072,0.10169310374710594,1.0
0.3356311321524018,0.552805760379642,0.0
0.6852458376797266,0.48511006584390515,1.0
0.19930328331660307,0.5690871549144586,0.0
0.8252319971963666,0.46404857831570956,1.0
0.21497296652121844,0.31188895743857514,0.0
0.787918594805855,0.15693455913332277,1.0
0.33041665363814976,0.49443100235040827,0.0
0.9744785084197821,0.6850360799560113,1.0
0.5029344927134011,0.6816318595555777,0.0
0.6361931781731279,0.529372785931884,1.0
0.2817449936786294,0.7107960434209009,0.0
0.9648076399084023,0.759276809214307,1.0
0.5653625887323476,0.9505371312917356,0.0
0.46273564105425935,0.09837697982367777,1.0
0.005354971121058316,0.17802302289462368,0.0
0.2965334021767775,0.24376916207265054,1.0
0.4304263492385162,0.7434850519379381,0.0
0.9943022110360409,0.4091093572050367,1.0
0.27084098947116175,0.2812095102863561,0.0
0.4994169472579958,0.4192172630823603,1.0
0.10123540304432999,0.6127239686669779,0.0
0.2788827801541154,0.11666330960464666,1.0
0.14028109723815885,0.7679783693403197,0.0
0.7942754540661348,0.03993185912188013,1.0
0.10531853347949616,0.367308465072714,0.0
0.4776415428008479,0.12398135768501972,1.0
0.03467072800914306,0.8108941051564867,0.0
0.8262989638667225,0.7075621582203164,1.0
0.07229017363159673,0.44849554583330764,0.0
0.6928916555777265,0.3137794826746074,1.0
0.23824825812869155,0.28241154840345095,0.0
0.7726551060977546,0.3148296518697451,1.0
0.13324033564868087,0.43371855555366146,0.0
0.8356507845102112,0.5192031217408922,1.0
0.26322183166203406,0.30104872394405435,0.0
0.9978937193294952,0.4547399267693423,1.0
0.07959825677856236,0.484417751965606,0.0
0.7750039088881773,0.36852748665328094,1.0
0.06086177740390197,0.8359952916930188,0.0
0.7589453211704138,0.18500067352597493,1.0
0.3103825650537584,0.9309483514877797,0.0
0.3423184249207224,0.32976953603077064,1.0
0.4928319562577187,0.7041901333801422,0.0
0.44340115390230184,0.4337921695542746,1.0
0.007878464714127897,0.06277584938301273,0.0
0.7421174103086746,0.8062961301968232,1.0
0.2109904206051879,0.5510952327489581,0.0
0.8495208425435518,0.2518487222211939,1.0
0.37963988986572506,0.40207626284577036,0.0
0.1947295756083952,0.11971994570074107,1.0
0.42234111563042465,0.7130204708658145,0.0
0.2236667092574095,0.16905765937857786,1.0
0.7540953276744039,0.8746159631893073,0.0
0.4088499372282701,0.04605026517590238,1.0
0.06993466249066826,0.28471960405217867,0.0
0.9422259684415496,0.7085478139831035,1.0
0.7582319638355733,0.9413569606763823,0.0
0.7970123129146217,0.31684017956292854,1.0
0.580928305967718,0.683031872430614,0.0
0.5494464619654135,0.2737701086531533,1.0
0.1980135557597008,0.9011634032854192,0.0
0.3988146994855323,0.05713214169432179,1.0
0.15286296965294643,0.6961395210093763,0.0
0.730700308422002,0.05915566012855222,1.0
0.2666978685186645,0.9956365836726846,0.0
0.2973271173955172,0.2356783432664722,1.0
0.30847039641619356,0.6666013724719111,0.0
0.9317002150575776,0.36674815274585515,1.0
0.4404081148510186,0.941907075160141,0.0
0.530918956437602,0.1997487118035004,1.0
0.11796856424903612,0.81329953370581,0.0
0.4524939529018538,0.1879576408518654,1.0
0.6073620584556725,0.6970688840620882,0.0
0.7817432013591509,0.2207537752375046,1.0
0.6148183333266316,0.9202862377747341,0.0
0.8843744118133899,0.5513719323275443,1.0
0.0443781051259321,0.3238211041051343,0.0
0.6958279379831983,0.33945764247381816,1.0
0.2680675952723045,0.4976599977408427,0.0
0.9933672873819711,0.5672250929650371,1.0
0.12643776698551867,0.44622979728888046,0.0
0.9635813034186482,0.9059578977801759,1.0
0.2911341321145666,0.7255692656112179,0.0
0.7776833460318212,0.4738128743244051,1.0
0.3681520732507242,0.940780382932208,0.0
0.800118486543199,0.6222262513100489,1.0
0.13531261207941792,0.8581100753671157,0.0
0.7212342272771737,0.2230820296112631,1.0
0.4604503171851826,0.9464855773388005,0.0
0.36175967856102986,0.0889548600895943,1.0
0.2771141711354935,0.6643314607972871,0.0
0.5795403952158653,0.5756216056446571,1.0
0.31423883913844697,0.3590901925641601,0.0
0.6350090228611505,0.010614090511187335,1.0
0.028468889542530684,0.9078707670530012,0.0
0.8938540140572226,0.5957267992250033,1.0
0.38339769338874685,0.8956456767438529,0.0
0.9769171779485638,0.7919586052243515,1.0
0.5999501062929101,0.897189078445106,0.0
0.6496817538929246,0.2923393572725056,1.0
0.09277692344432797,0.8811625262062932,0.0
0.7862816958834236,0.6534536754073629,1.0
0.20804441157462583,0.21171686032913595,0.0
0.9832005827281302,0.9709296839055518,1.0
0.06384398756961196,0.9294885118880197,0.0
0.4440518462691073,0.4190888215216956,1.0
0.4823371703286169,0.9710106113929904,0.0
0.8301796558466861,0.684081144354865,1.0
0.11393696857072066,0.7549947437329425,0.0
0.7287619875791649,0.19288050483596642,1.0
0.17644622124269538,0.22450981736841658,0.0
0.524815690254473,0.29314362012786355,1.0
0.2981662916565949,0.8835977637837273,0.0
0.42080829599054614,0.09186762700849971,1.0
0.08028564887957657,0.11743701982194155,0.0
0.6269749315052555,0.6038577131578741,1.0
0.21124886267561604,0.933068898540277,0.0
0.5355215828038603,0.4345739922621371,1.0
0.4974421497837105,0.9741518367255096,0.0
0.4238495823303121,0.21258310167030425,1.0
0.22267714247952952,0.7453726770084005,0.0
0.9230734320022019,0.851479931330909,1.0
0.14574970709934754,0.6827769549068662,0.0
0.33145218264106424,0.019361304990421657,1.0
0.20044589999113938,0.6726636406450868,0.0
0.5451900632782211,0.5361017805945063,1.0
0.06151114652419154,0.8266738801395667,0.0
0.885104796541703,0.8255089375121396,1.0
0.4689988608169132,0.8420970361125254,0.0
0.3128594902837576,0.09364828659689417,1.0
0.40096945037490084,0.6066680061718319,0.0
0.8082173512397084,0.6310814043187056,1.0
0.40424877244013946,0.8023250024815052,0.0
0.9455253280146863,0.6567479177106685,1.0
0.08953318402010202,0.1472425641200723,0.0
0.2959353622129802,0.2123732402367553,1.0
0.33904855870275685,0.8142511431465626,0.0
0.7837994446559049,0.002727384315243442,1.0
0.3439573054868479,0.3821850385448051,0.0
0.6033549913548275,0.061153502022215145,1.0
0.5635541669649871,0.7099026685061376,0.0
0.7918754233686625,0.11088037995610922,1.0
0.3113063983674157,0.9935528353950686,0.0
0.7201621825151965,0.5547813464042218,1.0
0.09906982498069894,0.7415272796757421,0.0
0.13110021393330573,0.002381686802870653,1.0
0.3119804416673895,0.9681331210300632,0.0
0.8098441169800916,0.3070918694190269,1.0
0.15574203489117666,0.8584656913810131,0.0
0.9069725839379399,0.24785099894554163,1.0
0.17562629162880894,0.6036695037633422,0.0
0.49183847355966015,0.2438462990683935,1.0
0.3667821508522836,0.819098112662894,0.0
0.5276131662895241,0.061024902228334565,1.0
0.27203482783893973,0.5468893901851628,0.0
0.5400698621009029,0.2261904288657891,1.0
0.24833626688004495,0.3487566005077397,0.0
0.5561358954252931,0.38826659171918587,1.0
0.21386477146819804,0.31815543227238574,0.0
0.8446105351781032,0.5683059904323605,1.0
0.7247558098967315,0.9662258574836707,0.0
0.9007736215089118,0.39959578923662187,1.0
0.20854052655602728,0.23180864311281346,0.0
0.7462072091989619,0.3529543065200462,1.0
0.26671852675522134,0.3960853857013751,0.0
0.38375700149940384,0.09630630984520117,1.0
0.23678721296966831,0.5801078231002623,0.0
0.5975841947174898,0.22854388874222553,1.0
0.3659058389219709,0.9069493808807773,0.0
0.8161395757942163,0.43902796761162677,1.0
0.16058608807702912,0.17187220886265675,0.0
0.7657559833826562,0.5692684828218328,1.0
0.17852943672400168,0.832284757488236,0.0
0.3857046649624787,0.09186064186947462,1.0
0.22744792910616107,0.4333651103494308,0.0
0.4119437773971769,0.3209372600479975,1.0
0.3472175205190374,0.6626559451350984,0.0
0.3950764502542221,0.39171604188861664,1.0
0.20340913509956804,0.5405877564730142,0.0
0.40451508951599735,0.2223254811904818,1.0
0.42344464691885064,0.9856337404152261,0.0
0.28563477380430213,0.23249548538949028,1.0
0.23596951680841893,0.411943069981202,0.0
0.798693893414824,0.07428738613833186,1.0
0.43406428422328525,0.8573234320014235,0.0
0.9192631656089861,0.19787610385190602,1.0
0.25397716300288176,0.4103050088717759,0.0
0.5864264801889799,0.34748729854234683,1.0
0.28724510777166934,0.827805035654726,0.0
0.5042469643175768,0.29339994712129003,1.0
0.2846834917280173,0.6775275980274312,0.0
0.6883196598183904,0.016586498902229074,1.0
0.27466527596253865,0.5088439224496406,0.0
0.6567881452795875,0.6794430319925369,1.0
0.12145527940964318,0.8609047420670273,0.0
0.6712918464129756,0.23965933793940686,1.0
0.14897201906064306,0.8791780816637529,0.0
0.34258480889984655,0.08330289371510413,1.0
0.5268797242974488,0.7686846538268572,0.0
0.8141009195689262,0.12377968401728923,1.0
0.2328853066370784,0.6204593183908231,0.0
0.6458916451838873,0.23145465916366137,1.0
0.6584064767082263,0.8906476133372019,0.0
0.7701469658107423,0.37737001382902136,1.0
0.23122291153305774,0.33559937281836416,0.0
0.9040013609823279,0.15868874187314685,1.0
0.493214228117705,0.7143333083806266,0.0
0.7404138836911269,0.2547176508594228,1.0
0.293060040889939,0.6150207028695783,0.0
0.682069520229757,0.11025534859041763,1.0
0.32598924183876465,0.7057752155000214,0.0
0.9876879135356285,0.8218750526023252,1.0
0.0018305684869155403,0.7949368773329936,0.0
0.866481209778699,0.8447239268293975,1.0
0.30130078147729034,0.7792290354042034,0.0
0.8530384713624769,0.6835616729304679,1.0
0.06290638575320717,0.5157807354986206,0.0
0.9217597071173683,0.12628067340245064,1.0
0.22207979288084523,0.961221356323808,0.0
0.444846093061645,0.3304013723820258,1.0
0.022112649083761315,0.340539643308578,0.0
0.7846750712827715,0.4195501457656303,1.0
0.5660847820919093,0.7471207658704252,0.0
0.9938707681870246,0.11205620870642496,1.0
0.2900732165290456,0.7394233930058004,0.0
0.7136309892084406,0.3208903452786822,1.0
0.45161210421320863,0.8952964823307841,0.0
0.6528577995077395,0.02778471041883457,1.0
0.011599879367637622,0.10755968643266467,0.0
0.6913634367779896,0.5696589632916118,1.0
0.3572835436807461,0.9114975556984457,0.0
