X1,X2,class
0.7432717475228553,0.3618167281463722,1.0
0.25702717987943724,0.0799308808550302,0.0
0.2096552839935657,0.4647874588073886,0.0
0.9740321816284833,0.004659195929601179,1.0
0.017724264179266203,0.4415678295199331,0.0
0.6411473891454422,0.8009979086309104,0.0
0.6157340652915093,0.44974586930753857,0.0
0.28178886503861167,0.38860754674896536,0.0
0.5373773300750122,0.3360090231457925,0.0
0.9484354790984413,0.21653973515811342,1.0
0.319122535480337,0.12833942534238374,0.0
0.3584361060556167,0.10655792574947731,0.0
0.7687898424080131,0.04499609240276259,1.0
0.12411797108931188,0.4297119759112997,0.0
0.38253614448453654,0.7902698577050546,0.0
0.18314901431373842,0.22742501506224166,0.0
0.9370904276983507,0.32199677868443877,1.0
0.2792349335423856,0.19594924771104993,0.0
0.3749244207392356,0.2733724907875089,0.0
0.5948680893463607,0.11023305415536788,0.0
0.4777909473150752,0.15895639174777731,0.0
0.8975801919852328,0.861798629201175,1.0
0.6938695597913335,0.09556878720925721,0.0
0.6009846792338689,0.5843446017265382,0.0
0.34510343639233654,0.6240182694986286,0.0
0.39052003919663714,0.17850582555135142,0.0
0.3639282423375737,0.10168819543264063,0.0
0.5108972329776207,0.03243231562451265,0.0
0.6902249487160135,0.6159775356517033,0.0
0.561847752761617,0.7089894665950354,0.0
0.1965310555204105,0.5565326815140057,0.0
0.1327217990335252,0.01744851781154888,0.0
0.5457181631307002,0.05785989345937159,0.0
0.5684513755961838,0.9090825373138207,0.0
0.1931401470416929,0.5833554634173337,0.0
0.8881905386888628,0.8393245663370867,1.0
0.756603978340255,0.059302637090372756,1.0
0.018751375041404006,0.8485036632864256,1.0
0.6655340811020534,0.14377996059561649,0.0
0.9593547360138078,0.6508917098094443,0.0
0.9498187270987515,0.09646693263226835,1.0
0.17292749582929923,0.4966031506531231,0.0
0.18550924593288654,0.10022726677569926,0.0
0.3064071246173171,0.38432951157571305,0.0
0.8381642563687921,0.7227488340081712,1.0
0.4571415040000737,0.513619974702428,0.0
0.6231069877335278,0.08367117545490999,0.0
0.10428020524237092,0.18829991035103089,1.0
0.12413362817674112,0.9071490308961223,1.0
0.854511403472735,0.5877823839896952,1.0
0.059542035052772,0.08698576364390687,1.0
0.8326146555250695,0.7895180523752043,1.0
0.9968587670851723,0.5393971345259616,0.0
0.6194696170696354,0.6079728667146378,0.0
0.3657223775684908,0.8993321974917071,0.0
0.2370332140736261,0.8800051608107209,1.0
0.4574858713263378,0.027402868715453166,0.0
0.0369950518224158,0.033684299357605196,1.0
0.6929870436389579,0.5225229596697843,0.0
0.8390743673685512,0.6104645980603508,1.0
0.8166245142800591,0.6239540313818945,1.0
0.4459483979683051,0.3135736042356534,0.0
0.7819696815392134,0.11125449223862127,1.0
0.09096268234574845,0.746346988115742,0.0
0.3817555890722072,0.6775904075418209,0.0
0.3694007865233552,0.15565504097455884,0.0
0.6979701243488488,0.86830265929774,0.0
0.4042367910845509,0.4767106419369288,0.0
0.04977539688988142,0.3186934858539099,1.0
0.5062679233750587,0.6576541034858264,0.0
0.3865200914503787,0.05075763740204242,0.0
0.1363045720837387,0.26302660399900435,0.0
0.7602555693740085,0.7786044483285389,1.0
0.7142007606234655,0.4350269980894792,0.0
0.39941007898541725,0.860221013280026,0.0
0.21854063036852178,0.454507843268245,0.0
0.5978149950396527,0.08141311789491956,0.0
0.9440276294785227,0.871618263731898,0.0
0.8812500948584564,0.949757424883396,1.0
0.39161909181394916,0.19239245109366432,0.0
0.9201660522475366,0.6277073775593075,0.0
0.5541823435376174,0.686115853729586,0.0
0.5722097774704201,0.27400902905239033,0.0
0.7336767593098884,0.9025817311280234,1.0
0.894244047967841,0.4257137179215028,1.0
0.4195220969806207,0.9326248770727469,0.0
0.35498212627400516,0.11481100800047161,0.0
0.5887255462448313,0.3964832848854325,0.0
0.36977201195601894,0.21761075410843733,0.0
0.8489324297304469,0.31702975873440187,1.0
0.9923065768017868,0.9197487320798268,1.0
0.049445407823604626,0.9254575463397472,0.0
0.5236641920882337,0.509845853739801,0.0
0.7521295582244368,0.86122982970835,1.0
0.6453390171515073,0.9573189980768845,0.0
0.3137324869994039,0.5350132065231725,0.0
0.530316806993426,0.5136272754646789,0.0
0.4025972223775248,0.009293593151689095,0.0
0.5084386917745127,0.5883225422751084,0.0
0.34664492301838545,0.8641341118500219,0.0
0.523484056366176,0.1093678744735227,0.0
0.7613497134541071,0.8811942697716866,1.0
0.9470141067265597,0.9794659439691985,1.0
0.8714772277319751,0.6088490354393294,1.0
0.07226702718267142,0.9910263776160647,0.0
0.2514329956083553,0.604497693802653,0.0
0.35540951549190136,0.9928891917093496,1.0
0.3113947195287965,0.3818155592868798,0.0
0.5199422545733595,0.4009966745558341,0.0
0.6553662075954849,0.3589717747444938,0.0
0.7230370611884497,0.3492627177292582,0.0
0.5513644631099534,0.03040679266298718,0.0
0.18408960789028372,0.05524576341257359,0.0
0.4906592873800374,0.9017646627222091,0.0
0.5572536971210976,0.17788783857678325,0.0
0.34842160321322413,0.8366949760138036,0.0
0.31729419417999816,0.49957173454129145,0.0
0.32925226231179927,0.6480132507823624,0.0
0.8419143883820999,0.3296263694902489,1.0
0.8064739927454001,0.0171821583522882,1.0
0.06204440844844383,0.8318204480001808,1.0
0.34855216150284674,0.6765195700723444,0.0
0.6873887062582018,0.22409539443197268,0.0
0.7637673204760108,0.8413879520933016,1.0
0.9298283278488549,0.7066939986976356,0.0
0.7315179586340168,0.028102892859705797,1.0
0.921047027423287,0.3186927100625163,1.0
0.5186645556908098,0.24253651491197514,0.0
0.4650339223838603,0.5455780453800628,0.0
0.020481939131187787,0.5457661412147925,0.0
0.043455065232451684,0.12138392802414011,1.0
0.8616930078663287,0.6239648305240886,1.0
0.017943180744619203,0.5903651208632539,0.0
0.953481591690519,0.2987670438858675,1.0
0.12806060738772962,0.2223322775001778,0.0
0.937848189880425,0.9295835267786802,1.0
0.8842932911327761,0.73875424435088,1.0
0.702716845025871,0.49290466556090773,0.0
0.09110477751070578,0.3766384498841071,1.0
0.2969426095890937,0.6326854619131095,0.0
0.03187459423947525,0.7356349532531725,0.0
0.29721752091679177,0.38380718152958204,0.0
0.7162946164237534,0.21932293257572266,0.0
0.7469544057290116,0.08763543108863248,1.0
0.4978441926819993,0.872714022411428,0.0
0.7515785305275575,0.9269183828722003,1.0
0.6155704764869241,0.7314674395853306,0.0
0.9549125703166345,0.7731582291855906,0.0
0.17678151753072813,0.7016541616573762,0.0
0.9275381373989564,0.12037559450754365,1.0
0.13002604256001782,0.0023832235386339606,0.0
0.6326166330290733,0.05375809155386968,0.0
0.4447380209362257,0.9607572628018513,1.0
0.5734725520507663,0.5445924627396096,0.0
0.4252097503678941,0.8725498839564891,0.0
0.276552866901125,0.14145051893873417,0.0
0.1993313879620754,0.9751705056964216,1.0
0.6732337883422882,0.9943652494972769,0.0
0.08626782236158304,0.9420565319690609,0.0
0.8935273636931096,0.22056373577267563,1.0
0.08784771373133127,0.6287604130870538,0.0
0.46167583263314127,0.666798064863488,0.0
0.08130122016079722,0.7981461285191479,0.0
0.9633743201843464,0.2976668086093842,1.0
0.7274835572181001,0.9344360298419517,1.0
0.6599691779440366,0.5295102041693203,0.0
0.7506959996211693,0.02054766582233225,1.0
0.7801253932607664,0.8300484915919935,1.0
0.45083964108951924,0.06171393010265447,0.0
0.25854215479924303,0.40624122333219626,0.0
0.7151297556197974,0.19699303414200453,0.0
0.9018533456309763,0.875198526944245,1.0
0.9464474884302848,0.049968660762228057,1.0
0.3459998993661374,0.8542733011923571,0.0
0.2520076662313131,0.8857643075209329,1.0
0.6658230476257941,0.778127359582203,0.0
0.1389735884005181,0.32345624448776067,0.0
0.777753283972782,0.34850847011610964,1.0
0.031173992774583326,0.6024042292973756,1.0
0.9286578733750154,0.20235795836083748,1.0
0.019029648650994102,0.9765011572687672,1.0
0.7534869040525588,0.9151331728980283,1.0
0.4828647676384814,0.36944904588823213,0.0
0.8475344451594563,0.3629361729813291,1.0
0.5588997909406778,0.579477689272934,0.0
0.38278683314049655,0.11176302798389381,0.0
0.4555283121467337,0.42805905616765216,0.0
0.7009633805412198,0.21427587921693603,0.0
0.5807704171670597,0.1512090378812947,0.0
0.7114081911730766,0.40128759116905677,0.0
0.24561404407858878,0.3003431417217436,0.0
0.930672747357901,0.4346332423416083,1.0
0.17444299409144381,0.8186820189236709,0.0
0.7021410350133033,0.4986848023588645,0.0
0.8457620934410355,0.4998609586023862,0.0
0.9122182598027184,0.5868210156802786,0.0
0.29647598624049876,0.7254347822534705,0.0
0.6824694401480311,0.726727378440733,0.0
0.2219014144486794,0.9244667025944966,1.0
0.0946033581635195,0.18704444493400363,1.0
0.4914215066806713,0.9782266699209252,1.0
0.8410077278270038,0.7334844038813334,1.0
0.6530289002965819,0.248093189980367,0.0
0.18952003834593434,0.15454312636083822,0.0
0.9501496886812546,0.13599232651188642,1.0
0.6386298876529636,0.7096522159302954,0.0
0.29806172777261597,0.3875093787758802,0.0
0.8732628900392079,0.24850517532361227,1.0
0.7193748768421511,0.3617547454888711,0.0
0.523678791413657,0.6664626403048695,0.0
0.5390434739757047,0.02880509346399418,0.0
0.36488259896819486,0.5235079626651433,0.0
0.6187579107160995,0.667178936853276,0.0
0.6336840924183246,0.8927985965516873,0.0
0.9059215326070481,0.6821822678550367,0.0
0.08804020907193932,0.5622119299535379,1.0
0.9088656720907361,0.5471859807740762,0.0
0.8436692725673202,0.6249006550481502,1.0
0.3000915027495725,0.8960167315218314,0.0
0.27582815142497186,0.8439878111387891,0.0
0.5577964503031563,0.4576150477201357,0.0
0.9335675383683895,0.05001573759080058,1.0
0.394982161556484,0.9828033774263726,1.0
0.6101082697600776,0.9526904656827339,0.0
0.6713781115105024,0.7443829917854601,0.0
0.8629106479650869,0.6033436827959587,1.0
0.5062761062118106,0.08398772912714747,0.0
0.18986174968712488,0.5839694991174853,0.0
0.6321554763534668,0.34758125700022524,0.0
0.5152321175929047,0.14017147610266945,0.0
0.7858146128512576,0.8185482029380933,1.0
0.8128606160909957,0.6170321642103807,1.0
0.2778394169234636,0.48883393113529017,0.0
0.4875119600210539,0.8064661757587511,0.0
0.12245708357921903,0.6002372815589908,0.0
0.2765147640854019,0.42949862512310366,0.0
0.29345285526549636,0.7942824005349599,0.0
0.30837783629961446,0.035286669101564194,0.0
0.9645799449718607,0.2521786371657603,1.0
0.06548370389559688,0.6988461141290523,0.0
0.47006300852443494,0.11546951733237443,0.0
0.38155731312099195,0.12415576309377441,0.0
0.8775258034637201,0.5201238130810898,0.0
0.6781256566875216,0.9073450496281769,0.0
0.9423195154743044,0.8678971457506458,0.0
0.5487001799382165,0.498912679974972,0.0
0.2379208428915227,0.9964609794590421,0.0
0.7477301102768268,0.3504989066211537,1.0
0.8682394837879309,0.0996102894650085,1.0
0.19000945723806606,0.7897450968525352,0.0
0.31865396167103366,0.13604997079268577,0.0
0.314080030241078,0.70563464847609,0.0
0.5528464066985704,0.3181546410571454,0.0
0.8328509754464567,0.7196420091561828,1.0
0.3160881442713105,0.46323153421820795,0.0
0.9204880198998893,0.014627268727557041,1.0
0.5481412068132795,0.809083970760424,0.0
0.4891160840022417,0.13293800238096787,0.0
0.38008047065089523,0.10123335400253508,0.0
0.16626173284302304,0.36982685232943713,0.0
0.49770783752410575,0.904199325058755,0.0
0.18556740858940635,0.9019139871206696,1.0
0.36372064167305196,0.22196047120322449,0.0
0.8950707321939184,0.966988558525414,1.0
0.9946471859493619,0.3669515158292559,1.0
0.034354970710109844,0.5763278853788341,0.0
0.5869545002916766,0.7885529197253001,0.0
0.16791181672859834,0.7931992146561853,0.0
0.9744462170589646,0.33055197997438435,1.0
0.5463087660886582,0.5832168638951357,0.0
0.08570574745382986,0.5479256752335615,1.0
0.966771514903459,0.5720180261589227,0.0
0.9572558710419056,0.13486396598241035,1.0
0.9036939448606008,0.4888910145333878,0.0
0.6136108358737179,0.766712229381349,0.0
0.3231626956762752,0.5055977017945045,0.0
0.42387164819176637,0.3132221420546706,0.0
0.27313084724495995,0.8383354790391178,0.0
0.347062246897725,0.6172915814651341,0.0
0.4373225818592922,0.027113014511325417,0.0
0.833967327716151,0.1636665426342353,1.0
0.9737004833007531,0.9138592293446067,1.0
0.017779120079316924,0.7210050887923753,0.0
0.8598897364016089,0.753261236498964,1.0
0.5846789446703164,0.16881832584122924,0.0
0.5472421826879483,0.25565933187713585,0.0
0.5849198913059226,0.5076589689024065,0.0
0.5871036783736249,0.9801956398110618,1.0
0.2743947806764928,0.9810706893437475,0.0
0.09901074200421656,0.3709704488079604,1.0
0.32806903702646095,0.6077152711258734,0.0
0.622956874931068,0.3365808218703398,0.0
0.5373258868249693,0.0036726244674140096,0.0
0.882018201074492,0.7678230092332313,1.0
0.6416424763238918,0.9939961778845742,0.0
0.5733974679146498,0.5365672981169051,0.0
0.928490633261583,0.11662368435388004,1.0
0.6662190175116242,0.2504904385536848,0.0
0.3559317478788284,0.3074576685642808,0.0
0.37334916983204824,0.20164244070609272,0.0
0.5448326327671019,0.10821677930685403,0.0
0.6593923207620844,0.4073394240942977,0.0
0.9107854973013516,0.8252648709987529,0.0
0.9773820317567166,0.4675741035057588,0.0
0.2431672791924384,0.30475231543360803,0.0
0.1611862444467823,0.361490149177339,0.0
0.9927964380060531,0.15640132761660497,1.0
0.9784555790290957,0.41741843412181423,1.0
0.3448040674147531,0.3788244196527114,0.0
0.02423938087904043,0.043322014280658516,0.0
0.6765278453830076,0.871374014973071,0.0
0.0179555323238223,0.1824655983838217,0.0
0.18937520247104744,0.4658360159968469,0.0
0.21725819024968285,0.6386768628178162,0.0
0.5127191257002018,0.36644715075610457,0.0
0.9032777578818693,0.33114159439994906,1.0
0.49794598020532566,0.0912992186149576,0.0
0.3422422807723706,0.5400532919933542,0.0
0.3940623844312656,0.14879370151946625,0.0
0.9117037089163051,0.6798722451112265,0.0
0.9893011590148953,0.7057876637753012,0.0
0.7452313608152175,0.7247271874599911,1.0
0.3909036851519072,0.7382792930425063,0.0
0.654928181139105,0.6285837044487949,0.0
0.8876652234391931,0.3968085603432647,1.0
0.3438994255526413,0.6570790921424534,0.0
0.6365765829831773,0.45961567064276787,0.0
0.902131847235573,0.5667935896566239,0.0
0.8889342841328576,0.17232092021304046,1.0
0.44845671454698754,0.748248455063517,0.0
0.5777600611683265,0.6011757778207636,0.0
0.9464903951046946,0.3639131986594131,1.0
0.25076278688330556,0.6868737735631022,1.0
0.3778915639759597,0.7755720973660655,0.0
0.4867600720051366,0.06355637139718984,0.0
0.38943442250425286,0.3910469098245286,0.0
0.44794998382074813,0.23541179490328834,0.0
0.6550896132348579,0.24738075996239806,0.0
0.011193683781480668,0.46936208773512866,0.0
0.46746499212340886,0.22731529372618342,0.0
0.3935890648656696,0.47967690059226065,0.0
0.4291976339032586,0.7269223775296346,0.0
0.7997360384744749,0.5454835135886289,0.0
0.8060994893155463,0.646396400667466,1.0
0.12957635721324023,0.7232386699268427,0.0
0.605621038150805,0.8250905265250085,0.0
0.10272759124750974,0.576193509557267,1.0
0.18761106764989166,0.465372655660547,0.0
0.9632525486419813,0.030282661352585283,1.0
0.09849434357795983,0.44173773954111106,1.0
0.4573405951435473,0.967258313582745,1.0
0.7952435646976584,0.8910238940012932,1.0
0.02457955417066704,0.9388290628428917,1.0
0.5395519265304836,0.02636315743807527,0.0
0.7761614304585046,0.3655181570365654,1.0
0.6987839576074105,0.5960307319458622,0.0
0.006709566413002799,0.9051004211480095,1.0
0.3347637971774897,0.11141210268224888,0.0
0.8024763898838663,0.9125419089409891,1.0
0.932271470503261,0.3432000430466522,1.0
0.11056626350931886,0.7398739574905311,0.0
0.8966751586587465,0.6032173106477298,1.0
0.2945766650937508,0.1605210726292543,0.0
0.183233664106076,0.8499098995709988,1.0
0.6472691312826486,0.3322219341301599,0.0
0.6901776693537831,0.3841019932310574,0.0
0.18482489975416172,0.16626792660578982,0.0
0.3571408361536381,0.6424465898234082,0.0
0.6551030547395069,0.9446358931491582,0.0
0.558107327106122,0.09253683216356778,0.0
0.06216620487680913,0.26563698496991806,1.0
0.8646634582469737,0.7860183917175381,1.0
0.0324233413650068,0.7616227887983854,0.0
0.26214548059419296,0.07404066565259193,0.0
0.46216846744787965,0.0774231027089961,0.0
0.5416408664479837,0.27181913712915784,0.0
0.42054036648775406,0.18238654756285944,0.0
0.23654408036239105,0.7835036794111072,1.0
0.6909975799743273,0.35485737783348614,0.0
0.49824511103074,0.9989033352772293,1.0
0.20379727067900888,0.8204892964483338,0.0
0.09860086446602068,0.40892436732767246,1.0
0.39638690066646587,0.6971400633541842,0.0
0.8273631688655951,0.12694611120293775,1.0
0.19383310220582894,0.5899070322680945,0.0
0.7113639338231862,0.717252430996608,0.0
0.6091584083139943,0.2789049947836997,0.0
0.9343398936275109,0.7912639972742979,0.0
0.11748755763098229,0.3786043290155017,0.0
0.07474735017575818,0.23613283079060576,1.0
0.183189643080094,0.006322989643142707,0.0
0.0035542195698980983,0.5577262608002841,0.0
0.14524404578765093,0.35343378716526097,0.0
0.7375838883078417,0.8837305345741712,1.0
0.5524214833252988,0.6649161565687093,0.0
0.4318261588588139,0.036371916174428365,0.0
0.30931096996141294,0.24309052152214394,0.0
0.14524804185588802,0.8075191011399333,0.0
0.519284656500311,0.18743682730291522,0.0
0.4325035702295771,0.5155457176221481,0.0
0.5661114506077137,0.2014043148808411,0.0
0.17746027593447822,0.5728985460497203,0.0
0.22493657087877172,0.021149746198053987,0.0
0.035802532743921534,0.5808610431172326,0.0
0.6103008231792824,0.9414732529377348,0.0
0.6349811922848141,0.7245767982589923,0.0
0.9910032087403623,0.03656692334021838,1.0
0.16215970003274338,0.7120338563524242,0.0
0.1305304017476051,0.07109034739695097,0.0
0.8794540346214736,0.11362650903288929,1.0
0.16063387188436629,0.7843238828882002,0.0
0.2789233596035723,0.7145943415882697,1.0
0.18539346890019825,0.27444767693853844,0.0
0.10867656659524938,0.8889896265581384,1.0
0.9030833909285724,0.23701172787225,1.0
0.8358898475686856,0.3366776326343215,1.0
0.5963463032739051,0.17508544333394438,0.0
0.373267080210246,0.505181709655162,0.0
0.02953776842895517,0.35450278339360963,0.0
0.888223537032527,0.8727116569467966,1.0
0.8150923612234565,0.42781017013147526,1.0
0.8035834158068719,0.09300841897001078,1.0
0.26845074244090683,0.40311994745485535,0.0
0.5630375354812791,0.9326587912790097,0.0
0.08120443918038467,0.8577070440097151,0.0
0.11445287494356438,0.5277144766663849,0.0
0.31832626333620995,0.7636462307945618,0.0
0.9729024985816085,0.766232793244786,0.0
0.9983857353579491,0.6035774225793631,0.0
0.5838678176896521,0.0679787461052962,0.0
0.9675716109412148,0.5532456214358428,0.0
0.6177737048265933,0.28028656958814113,0.0
0.033341404413379294,0.7275596425306095,0.0
0.3698877590459999,0.3253867741644506,0.0
0.5243767728614168,0.09836588557502368,0.0
0.5732368605386055,0.6668765377824666,0.0
0.04263823971258218,0.9407679760557452,0.0
0.9410962800078247,0.1901674545771591,1.0
0.5542599136415757,0.6433703718716223,0.0
0.46936171291575635,0.8345244814871033,0.0
0.22158932004924814,0.5376942255779078,0.0
0.21282343412806093,0.7103084185015069,0.0
0.4369772187572143,0.06368586071413063,0.0
0.898238065064584,0.03397471572928745,1.0
0.6892308082826709,0.6646147131103599,0.0
0.9378124539800846,0.7564030160417488,0.0
0.6268734809931954,0.45180726059240506,0.0
0.6711079462242637,0.3668489829473037,0.0
0.8938551462794809,0.9803547366555005,1.0
0.8645149815690761,0.15205635441233378,1.0
0.3975772979231369,0.14399792739052264,0.0
0.6893273204277117,0.6503148246519109,0.0
0.05517158714878334,0.5049397658964849,1.0
0.8920003888891974,0.1700595523066939,1.0
0.12007470298278056,0.8371704757897936,1.0
0.47156491411698664,0.8042590076099262,0.0
0.4176085972321495,0.6508843383672828,0.0
0.45579449292838226,0.09200870455847632,0.0
0.5264458685529789,0.5089100712829208,0.0
0.8215943178527527,0.8548434899204679,1.0
0.7566806476107374,0.9108080349818996,1.0
0.8011537953779478,0.6368325181911821,1.0
0.8433595118667384,0.17640185825537025,1.0
0.41749396553334395,0.056061289396239666,0.0
0.22946549218819035,0.5885367131611567,0.0
0.15772728701181438,0.10553185867017356,0.0
0.9677368917321215,0.9441346432445279,1.0
0.2724982167363673,0.25449652238034126,0.0
0.6345765500782613,0.8290790576865996,0.0
0.44823037186158665,0.7823940490881756,0.0
0.9289870129267385,0.4522340440253786,1.0
0.012228293968830628,0.23158631312852285,0.0
0.9141700919896745,0.6555074895634393,0.0
0.9246802157359938,0.7863459753727811,0.0
0.5493265411755304,0.6972112210059584,0.0
0.04165518080940245,0.26277768686097525,1.0
0.7624935724824358,0.7721323051893654,1.0
0.03954553539529315,0.16283416383831884,1.0
0.5639825575154426,0.3094155415008455,0.0
0.4923823089921292,0.07203980954492928,0.0
0.30561217965854404,0.4214883152236504,0.0
0.08896749790151737,0.6199905569089306,0.0
0.9411159393664263,0.1299904368017527,1.0
0.00983378735508178,0.43725635225340165,0.0
0.667236768900531,0.5738721163520157,0.0
0.21845377795690557,0.6612695533607388,0.0
0.12232314042240466,0.8523841570888733,1.0
0.4201447993320435,0.7126270603865872,0.0
0.39880153609154734,0.6501810982633969,0.0
0.633590040146145,0.8914825818803003,0.0
0.7662706123087698,0.7982358011139211,1.0
0.19220566407830453,0.7991975873699513,0.0
0.4723755602835895,0.919947400429275,0.0
0.7994753689950417,0.030247829235730994,1.0
0.06789983504828245,0.30543893575385417,1.0
0.02178705314556395,0.16753826888336,0.0
0.8637871465282979,0.24227410373383007,1.0
0.6646861638614504,0.20217847309754278,0.0
0.6042466862545228,0.7191952671045279,0.0
0.6057657544922872,0.549737486608952,0.0
0.969899500207615,0.3737063859981,1.0
0.7674052019134433,0.280262483709828,1.0
0.008342488783438906,0.08483584775841668,1.0
0.6893162072614197,0.23963271753827187,0.0
0.15689440496192586,0.2538429803976384,0.0
0.11907028097834493,0.34656319843487826,0.0
0.9732891158472522,0.0037255608094218795,1.0
0.23246200377653503,0.48796460926759266,0.0
0.9521093816191799,0.6027918406152876,0.0
0.5015640093781651,0.6717271115889376,0.0
0.3236429147716148,0.2784814676211277,0.0
0.9432191735211884,0.3162322433319148,1.0
0.16999459137723139,0.7056566795247678,0.0
0.08846072916399994,0.030577505557780493,1.0
0.004759625414091917,0.9004740371263557,1.0
0.6042096953211457,0.2645359790231703,0.0
0.5901326708618766,0.3756457695243468,0.0
0.8719050406426616,0.3795955103862493,1.0
0.7576836519458906,0.11274790128041245,1.0
0.5886589600742306,0.007677502912292855,0.0
0.8066210742280453,0.22954377687929683,1.0
0.1026298020744858,0.6067725881180905,1.0
0.37216264770284424,0.38048462047292453,0.0
0.17038426811970275,0.007377360928229493,0.0
0.7248724582085861,0.04844289585534067,1.0
0.6503707359746866,0.011099399010599087,0.0
0.06429157578322131,0.5000836067668398,1.0
0.5509966510796881,0.04540271576530963,0.0
0.7364792625932965,0.30972886385627596,1.0
0.7399363740646877,0.7843555603048828,1.0
0.9657557529752963,0.30978891093597616,1.0
0.5053430876301976,0.9296769384264549,0.0
0.016662544307755933,0.8742345657712166,1.0
0.42299073057942427,0.7292175809869074,0.0
0.8756294658442642,0.7754893540581502,1.0
0.20254289302451467,0.9774515190650336,1.0
0.18047260394714149,0.9994163985103737,1.0
0.94311994522141,0.001983827246717973,1.0
0.14405902990507435,0.059347584584901525,0.0
0.2248372802428995,0.4775039783095625,0.0
0.9230773833541001,0.517730702874409,0.0
0.28524013397190995,0.6379348362617772,1.0
0.27041968220450974,0.44967272710524697,0.0
0.8176055220723224,0.40069793805935716,1.0
0.6328584239376742,0.05219969122204604,0.0
0.5079844907050975,0.9171748093585115,0.0
0.47922741773563005,0.2770708422478244,0.0
0.40230135369727793,0.2999780003950234,0.0
0.8600828252770374,0.3304011371367448,1.0
0.13632192248727104,0.13294827036308987,0.0
0.6877870218599865,0.09939512213581159,0.0
0.5962804255391971,0.7934210186439224,0.0
0.04855808576687903,0.3127397057072998,1.0
0.6504447260989281,0.6345723968659492,0.0
0.04124858684193211,0.11604673714765745,1.0
0.8060592697096406,0.4780706485328253,0.0
0.8395529151452721,0.23983653807002814,1.0
0.46032571406968903,0.013370552237607303,0.0
0.5181183108059411,0.5752791577562641,0.0
0.6141529978887488,0.1103835102023587,0.0
0.6819285591370416,0.9335011283165825,0.0
0.28185464044205166,0.4898003695790413,0.0
0.1531056760103643,0.47649888692658626,0.0
0.3483460966014299,0.35435361608079263,0.0
0.37171088334406,0.05486812883494108,0.0
0.12204999665076255,0.4513960438331115,0.0
0.6877885995731594,0.09954994692698327,0.0
0.28182554837558116,0.9755046785170887,0.0
0.3047352815417159,0.3915642451325002,0.0
0.045360774509115465,0.16487595759195617,1.0
0.60448233621288,0.9308445094582117,0.0
0.6925879543509602,0.3584769816762169,0.0
0.6764953290049988,0.19299199199227668,0.0
0.42043366379444125,0.9686469007164339,1.0
0.3066031598644696,0.05619563869094113,0.0
0.522308818354876,0.301293768140276,0.0
0.1784368116485081,0.4893323698097294,0.0
0.9028348758149042,0.6092195672272082,0.0
0.6161566298855763,0.5147170956264914,0.0
0.7829150691599336,0.2953516210212681,1.0
0.8590698522276558,0.7700253114203505,1.0
0.3833284279219302,0.3740808606498456,0.0
0.45702404121798634,0.9338846322110775,0.0
0.8526621034303936,0.5947410599612563,1.0
0.7694454826859723,0.6262567069546419,1.0
0.2333150683762194,0.5936315536911141,0.0
0.13402430133198462,0.7129206413566714,0.0
0.8383187904099173,0.3464999869222264,1.0
0.622638214517293,0.16019917734637845,0.0
0.34345866011918447,0.19417473761196513,0.0
0.08548650916011391,0.5091217799727484,1.0
0.5361805102087446,0.2822072711621856,0.0
0.4161646842517266,0.11065014853648569,0.0
0.8534529579374756,0.7933800066730456,1.0
0.3986058334202136,0.5151520295768226,0.0
0.3771357346333637,0.5865176962873051,0.0
0.9082691720163506,0.6747554859556717,0.0
0.611633924991746,0.5309197344600259,0.0
0.34557819267741174,0.4109576800091441,0.0
0.0011293149043261064,0.588574224725317,0.0
0.6172303224483096,0.8813301581421775,0.0
0.0945392734215782,0.039150579938961205,1.0
0.7678503208744644,0.9230727816378145,1.0
0.850767747102009,0.842961128687836,1.0
0.847054242162768,0.4916116929997104,0.0
0.5183050884405462,0.1520254101162054,0.0
0.8583611755309615,0.800306900880234,1.0
0.6183949676414812,0.995193021868667,1.0
0.05658292662540254,0.0709166240631306,1.0
0.5173984942775494,0.5267138168914,0.0
0.31027688678070453,0.12272293419828995,0.0
0.5154566836998755,0.21181125705941684,0.0
0.37398185127766825,0.4670972917948307,0.0
0.23945079238523448,0.9294452252234857,1.0
0.6579550442145694,0.5579847734180771,0.0
0.36461544183672356,0.24763388577289314,0.0
0.7901215776126808,0.02854226179925079,1.0
0.3578820869792685,0.5182754971760991,0.0
0.929458997884621,0.06163739984409933,1.0
0.5815059406957508,0.47427491075619965,0.0
0.3596857715888073,0.7325356812520091,0.0
0.11143778049905773,0.5285381504600009,1.0
0.9221244768714485,0.8049888956211417,0.0
0.6526003376734608,0.2883490181746948,0.0
0.7733726368471256,0.5590647968525448,0.0
0.47262652597561206,0.5997134431404573,0.0
0.518698814260762,0.20697526592142623,0.0
0.29018492632054915,0.1382935212944345,0.0
0.8872434136789962,0.15790192468547093,1.0
0.015389864665947939,0.3975307720693,0.0
0.7872296334442587,0.7010637280707043,1.0
0.5430187881700776,0.8669570109844976,0.0
0.006311881308756706,0.5040142272048791,0.0
0.7410999460449601,0.7747371707619004,1.0
0.7539895827699309,0.015250234360959403,1.0
0.7844022257789249,0.1510130749523515,1.0
0.07465219177863214,0.2279119746307392,1.0
0.0814725842921511,0.25716298403026994,1.0
0.5229675221368111,0.6909635381056277,0.0
0.8962480091464183,0.42805456613968085,1.0
