X1,X2,class
0.9778700229685092,0.6096039917952706,0.0
0.1663766631202508,0.5004430183728753,0.0
0.4331194596893041,0.05715956526681176,0.0
0.54125390273668,0.6808810473532713,0.0
0.4049389479588933,0.31717892104966416,0.0
0.9101775713106682,0.9174035261673319,1.0
0.2682841331591723,0.3709119333434904,0.0
0.01075380448359109,0.9895633020789013,1.0
0.10102310984334195,0.6910205870194288,0.0
0.05174662936152419,0.6032871615307162,1.0
0.216952306896799,0.3870145748333972,1.0
0.1462296099990431,0.5916438153943825,0.0
0.5879369641585415,0.019396054151365694,0.0
0.38140413976323084,0.4362492488715771,0.0
0.49090642545455365,0.9606727897575175,1.0
0.4250774042437825,0.8772315206212916,0.0
0.6487075655189768,0.5191658845868251,1.0
0.3548619692507158,0.8559381125321927,0.0
0.9513483759617866,0.4677718501092467,0.0
0.10816715374823982,0.22044283047858426,1.0
0.713979573457895,0.42327608456278265,0.0
0.44293284336602834,0.8914506945637538,0.0
0.4443869108155364,0.31554620177083714,1.0
0.1302664898746897,0.7390642696912415,1.0
0.8950831381834659,0.5880365331814449,1.0
0.6726778391523152,0.3833042533229546,0.0
0.9914292791208333,0.7989611618751992,0.0
0.342693723854014,0.5427921041618756,0.0
0.7739897139312552,0.9732045247514097,1.0
0.5669761783279204,0.8370855685349065,0.0
0.691095462150514,0.27113617906610343,0.0
0.11929247632746487,0.13113871852246095,0.0
0.610625525526302,0.7123658244579082,0.0
0.8159890869738038,0.31752881280138334,0.0
0.4736702255783216,0.8897330413668438,0.0
0.8517243761265234,0.6832132938912197,0.0
0.8171640840615841,0.30065265441601097,0.0
0.4816145655756563,0.3358420613236006,1.0
0.4575537396783367,0.10838878270826657,0.0
0.47270623054542016,0.173006956836798,0.0
0.8934035035812742,0.5106347866212831,0.0
0.8016052286628883,0.759013629184056,1.0
0.08268687337205938,0.0999157325731529,1.0
0.617251473291638,0.4893940311652357,0.0
0.9350131219312472,0.41604841711605234,0.0
0.806533045448955,0.5966868234614378,0.0
0.34044538730786256,0.4635499294630907,0.0
0.006350823398402872,0.0674294816789478,1.0
0.689834804351698,0.5549619118141259,0.0
0.9482570748478525,0.10838308291989596,1.0
0.4865438689941015,0.17115103225796824,1.0
0.3864642906956255,0.8837940901391875,0.0
0.7600155479569584,0.28603316918456567,1.0
0.37646740547063373,0.13255350067435512,1.0
0.669966374033643,0.8693381714209117,0.0
0.9514023015515937,0.8425475933343417,0.0
0.17838419768643599,0.700127854986164,0.0
0.5285716108371055,0.5989635495789618,0.0
0.9001486168646162,0.8042370310526696,0.0
0.40325078098514244,0.4392285674693137,0.0
0.9305848323976242,0.40187604774212116,0.0
0.5686555470733554,0.5173879434812871,1.0
0.4290214016838828,0.10672323149373819,0.0
0.8124923591545874,0.5513947513332177,0.0
0.31270468885024827,0.7940814015979332,0.0
0.274277346363513,0.7815905948324475,0.0
0.8490309451127735,0.19624817614271273,0.0
0.6855481957668244,0.43640479479668703,0.0
0.43509084626703365,0.8298357778700597,0.0
0.15831831476757507,0.6566053016726088,0.0
0.5021907116868194,0.27358889921846863,0.0
0.9041797742892259,0.011358291311834079,1.0
0.40926755339217125,0.5363975144530816,0.0
0.8094746182867986,0.7377144117944429,1.0
0.432120308185872,0.018264142839831576,0.0
0.303664979588969,0.4140635521362278,1.0
0.61845006145498,0.2150584070383309,0.0
0.5400286220069227,0.9989691934254198,0.0
0.5191112982456074,0.08218280938152212,0.0
0.20151081052717745,0.9698379756881517,1.0
0.7887575616846491,0.8615949084499906,1.0
0.5303627326921212,0.34803641673943786,0.0
0.9579841971501291,0.7634044053105074,0.0
0.1622433306136315,0.8945782446203766,1.0
0.9587434646109372,0.712084857012789,0.0
0.7740811208508815,0.7810196501091415,1.0
0.5311219423168305,0.7311303826364806,0.0
0.5125767830192203,0.966693203663295,1.0
0.8787335014719675,0.656568838516904,1.0
0.51986303697065,0.3253949409607165,0.0
0.014075587119492527,0.21734527325799036,0.0
0.8668764553992871,0.15775394940855847,1.0
0.19815475584602515,0.8093321442202858,0.0
0.9686648876652552,0.6681977200970168,0.0
0.858836450186709,0.32227884040433497,1.0
0.18183137241138825,0.8746695595653929,1.0
0.8918573766673099,0.8015744779547095,1.0
0.2531044642095318,0.7664295915468577,1.0
0.7041277324083653,0.48930014787360954,0.0
0.8530642965040015,0.6151747720175645,1.0
0.4518376571897984,0.41144984285435016,0.0
0.7489176893376049,0.33725666812296595,1.0
0.5659543926960109,0.3442685849102175,0.0
0.36045032922605325,0.4208751401435795,0.0
0.12411697996741133,0.8227165657009944,1.0
0.08955565710023627,0.14120519048659874,1.0
0.6560009534397195,0.9455332975570294,1.0
0.8851496232136122,0.1828943149039487,1.0
0.6919911281521112,0.6595368002424667,0.0
0.7644024739681986,0.5195211123001557,0.0
0.4350128336204028,0.7989342152895702,1.0
0.13519986247622628,0.27895898621252857,0.0
0.9672883532635312,0.9081999697659062,1.0
0.8493768764949183,0.6002318256364494,1.0
0.7351284627543622,0.44915996799948443,1.0
0.9876444454730894,0.2439188716467665,1.0
0.5097232117391008,0.5132470301702161,1.0
0.1167148679123311,0.5445234439853451,0.0
0.3491913474061058,0.6578283653431443,0.0
0.6340840427520789,0.06808137447868623,1.0
0.4116022300966008,0.5638298864174223,0.0
0.5113130365918881,0.6180897060074135,1.0
0.9509949390239458,0.285903957417892,1.0
0.03270636762622914,0.34022773208822943,1.0
0.8989699397414613,0.7020000801420516,1.0
0.8594679416569053,0.3184468281153702,1.0
0.17931411409355547,0.2796842132091081,0.0
0.3454169531488681,0.3159732259375875,0.0
0.6498083237502927,0.9809418610881425,1.0
0.18819060650008912,0.5206741714925611,0.0
0.69631766510265,0.36865270396937355,0.0
0.1251904515543315,0.33654709835013974,0.0
0.5173480900466872,0.11611517212886824,0.0
0.6115128431559185,0.6513010199530296,0.0
0.07304120705895067,0.13739411381289268,1.0
0.4819421128307956,0.5978765708319554,1.0
0.38091153045394677,0.6588162546880072,0.0
0.4826499386797801,0.5202158281498189,0.0
0.24549080404276769,0.7549650276759748,1.0
0.07178069156726141,0.6539854025635635,0.0
0.02044713117590513,0.9893451147137491,1.0
0.19514558345910715,0.1723750444156371,1.0
0.49306266814823896,0.8391150850289586,1.0
0.814154014460993,0.10377425235432147,1.0
0.9656730170747909,0.002916526153087462,1.0
0.7875184773863352,0.38103250530620725,0.0
0.6803558461430527,0.4476888704317902,0.0
0.19341520416404478,0.43606488141724753,0.0
0.5359278601085511,0.36614020228392397,0.0
0.5315295782289752,0.3951411295310686,1.0
0.6969396367901741,0.7031399663739093,0.0
0.08971742205443911,0.5697592448977888,1.0
0.19414371633988614,0.7986507693551024,0.0
0.4444876769363022,0.5946473523519127,1.0
0.7845515545151721,0.03827150934743062,1.0
0.4551816627036387,0.30661661407446805,1.0
0.5298987236919324,0.22332945189372633,0.0
0.17798676129783275,0.24585101268709963,0.0
0.27896065215168375,0.22403840358585692,1.0
0.4948538233644929,0.0160571510036831,0.0
0.16344299489758252,0.8496064169051162,1.0
0.10734705881378803,0.6976870645241541,0.0
0.5866508382758848,0.9169110792613615,0.0
0.10371886497633931,0.25034169411564977,1.0
0.4810338976808701,0.012668462402690484,0.0
0.8214621025794863,0.4505663355715689,1.0
0.8464199535044078,0.2583261089474176,0.0
0.08564418350969516,0.23816560561394529,1.0
0.43830693126455433,0.9150940138469775,0.0
0.5846730850306433,0.32378741301042957,0.0
0.831773882778274,0.29853841121639013,1.0
0.779531902264814,0.46177968008647996,0.0
0.5604771581501068,0.2881927483201223,0.0
0.4311538038344165,0.7361376411122916,0.0
0.38797360495605404,0.34930573823048594,0.0
0.5568332698983196,0.5408479864910092,0.0
0.8140569995799463,0.15875510152901462,0.0
0.4826859694853445,0.8088334599622906,0.0
0.15016987689214123,0.32631309080503124,1.0
0.2411908265941084,0.6895751769273727,1.0
0.3420563812954682,0.27560467127061217,0.0
0.13514736802036298,0.9100240144512121,1.0
0.019080330247468025,0.660752194003671,0.0
0.5553441169125318,0.8340109858247283,0.0
0.3889437624072236,0.7751810325834088,0.0
0.2654174258962507,0.75900550560845,1.0
0.520247011087257,0.34115278273294336,0.0
0.5860762166807754,0.7015059051634414,0.0
0.880500143629461,0.8963787510258691,1.0
0.15571635210470225,0.9800574468280727,1.0
0.2809208650582887,0.5750901709695945,0.0
0.32235105150881715,0.6008407088964197,1.0
0.4278917282832535,0.786410770274801,1.0
0.03946325418217711,0.5530550807370783,1.0
0.9383205100561617,0.6416767682591348,0.0
0.27866718757108255,0.8568370101582763,0.0
0.8202181039341946,0.8400459383604296,1.0
0.9371804197034572,0.3684497700669018,1.0
0.6403258678412234,0.971338502512296,0.0
0.1631696513896297,0.2559855979392551,0.0
0.8428659238748171,0.09061472472294674,1.0
0.6938599309864274,0.8334558419826957,0.0
0.6596694865123943,0.5365510585829367,0.0
0.11241609226604143,0.23377988358622803,1.0
0.341214133689158,0.056374027283550565,1.0
0.7373923555400336,0.19669514085211248,1.0
0.08139275940507207,0.44860363788828017,1.0
0.1095770648630815,0.7452086596545263,1.0
0.3391563245253254,0.08013768288135259,0.0
0.6208555023162101,0.005231844361612725,0.0
0.5765521629554347,0.8962880980203952,0.0
0.46393533970309464,0.010097806964745049,0.0
0.6070379220462149,0.07614087129274028,0.0
0.16038657937385958,0.3020628915300677,0.0
0.5843156816798076,0.2746374849032739,0.0
0.47100083849431884,0.13669819974999442,0.0
0.5456259386485323,0.9906368486756602,1.0
0.11548345756229772,0.7347302981863048,0.0
0.32318007809639315,0.23193979793792463,1.0
0.27328076118418754,0.2646709003172374,0.0
0.3388762484655372,0.5636134211389591,0.0
0.2269815952498606,0.6717394247412944,1.0
0.024640991684233504,0.5659151544640805,0.0
0.5756948362310997,0.6675757610553082,0.0
0.3374852141063347,0.868686609275503,0.0
0.0990464295602056,0.2618133657759738,1.0
0.12719472756511463,0.2943312953975713,0.0
0.994349427530328,0.33278141321655985,0.0
0.8794754365995502,0.524864105553297,0.0
0.20273615033601056,0.39462271881227473,1.0
0.33019991273968197,0.9340993439489125,0.0
0.7081915701926677,0.7384434516684997,0.0
0.712863512432255,0.6110587233822227,0.0
0.5943931361025748,0.9041971781765484,0.0
0.3141056513633429,0.8199836825019107,0.0
0.07663439229321523,0.871814773925602,0.0
0.4260566799467139,0.014607819638779551,0.0
0.12211683195079093,0.12291447926360899,0.0
0.24727041293537655,0.5482523450490947,1.0
0.7545341461584609,0.888803080039049,1.0
0.4802620019620213,0.30967628615195353,0.0
0.5712873994199241,0.9706512247480195,0.0
0.528397748746865,0.9489492864386909,0.0
0.9668854629173916,0.1400238811600013,1.0
0.6816657887014983,0.9902213232801476,0.0
0.3201838481953676,0.2211179605193888,0.0
0.6105491736695368,0.3814191152439751,0.0
0.21261464128274987,0.013126601026796192,0.0
0.402109834029712,0.6068989702783064,1.0
0.9596911564768978,0.9425662661606229,1.0
0.9264175942004129,0.2820010477050885,1.0
0.1861507522350322,0.377468216106323,0.0
0.2523728758504865,0.19966839855927232,0.0
0.3438374793636654,0.24414640936880738,0.0
0.16301725980957504,0.916037786003373,1.0
0.3908462915880788,0.3671068380261753,1.0
0.6994245676966308,0.5931995752561611,0.0
0.5933834407142654,0.8556740647353992,0.0
0.3586432549542885,0.8017723825206705,0.0
0.4951441205047201,0.23099638994138216,0.0
0.753710148728764,0.7636163612959213,1.0
0.08089098145278428,0.9599528036201854,1.0
0.6049800179364732,0.544960988843795,0.0
0.7573318898941316,0.6306333540986712,1.0
0.9888763240300896,0.6451688730332278,0.0
0.7602802010831722,0.7237362057492714,1.0
0.9470399064966254,0.6298446068089432,0.0
0.7182552248222075,0.902109358526386,0.0
0.16252167058765832,0.5815275153131376,0.0
0.13524722256049893,0.2004962385352953,0.0
0.18774151809050843,0.4230762122582683,0.0
0.3750356833153432,0.6460480041365508,0.0
0.7900632925049358,0.9226277538230931,1.0
0.7699134681509157,0.6336241012881966,1.0
0.4658921604955334,0.6684140695224904,0.0
0.10489527519891995,0.8945450443724775,0.0
0.9885396872287371,0.7237240882257872,0.0
0.6589709724812802,0.7856985437022237,0.0
0.6375114093718244,0.5483110449437446,0.0
0.9848830343370218,0.07429736396732445,1.0
0.685313903296553,0.17719055905418124,0.0
0.039159328235505164,0.21136839678104602,1.0
0.5589730698699443,0.4583238069848621,0.0
0.49037000417034704,0.5587570275918045,0.0
0.6288506338330387,0.8261592023399199,0.0
0.7862576187062533,0.3386373615920856,1.0
0.9037918796545501,0.3404994290195522,1.0
0.5915571058336728,0.29266628074061785,0.0
0.4477252925102764,0.5233682379382449,0.0
0.22208420728810085,0.4452980482504313,0.0
0.27821372012582546,0.9853769913941881,0.0
0.7966713256519689,0.4233342757226475,1.0
0.49942982278656634,0.7585735032073779,0.0
0.3996754761392507,0.38566294682212665,0.0
0.842659377278051,0.48173771609778737,0.0
0.5824534841721184,0.9972572096467985,1.0
0.7639574711130208,0.9296271554698349,1.0
0.7109096886414693,0.6707139876729249,0.0
0.7628059382470147,0.21752188286582652,1.0
0.8503550453894647,0.15781513763824162,1.0
0.4635188750192276,0.8749250446793039,0.0
0.069113338293882,0.6364142965783336,0.0
0.6603623294067519,0.8541228337793322,0.0
0.8762919131361424,0.9601834185180245,1.0
0.94978415411699,0.3213762411403088,1.0
0.6496791066890514,0.24344446739130987,0.0
0.02075216917562639,0.9937324644039599,1.0
0.9418728231207446,0.2353378499311063,1.0
0.3293708165468432,0.10167151337748659,0.0
0.6947341263117599,0.5791429928307964,0.0
0.5241597482855833,0.230915855734247,0.0
0.06078027811751008,0.6002657979446342,1.0
0.29996973294107965,0.3857656047880875,0.0
0.9430117002382308,0.708838504888171,0.0
0.9693296175939689,0.8854968601170231,1.0
0.04227008716649128,0.6333550764086966,0.0
0.01711188516247375,0.3814512630862801,0.0
0.1759623134298024,0.4332244867787465,1.0
0.1384365561803763,0.33032874442960647,0.0
0.8455299950862512,0.4587529146793521,0.0
0.9350577107391602,0.7147490947733995,0.0
0.3197685642030753,0.6872714269081553,0.0
0.3392586882805635,0.4249168171890264,0.0
0.3870803720469278,0.5412120973023657,1.0
0.784300585122751,0.5761551830113378,0.0
0.08663280590323308,0.8098726330703861,0.0
0.2469458621190067,0.5942271454038602,0.0
0.5466127003653379,0.4774924932587,0.0
0.9444898982939773,0.7545011187469405,0.0
0.13953932775391598,0.5613493050817492,0.0
0.706039465495039,0.4256153197931517,0.0
0.7387996106578005,0.8670925677692379,1.0
0.20707835884935,0.34154841926025126,0.0
0.6302387653164424,0.011491763815250078,0.0
0.35579974728416597,0.5750785933016879,0.0
0.7267931834292459,0.8945148927429997,1.0
0.6798231333636096,0.0410222784746348,0.0
0.4945657235278369,0.9317900557394951,0.0
0.3943393001771478,0.3728735934780433,0.0
0.53642457186435,0.5020394266879773,1.0
0.6956147242810071,0.1139911525650601,0.0
0.7694791562896922,0.3654365634638391,1.0
0.1828246434350721,0.20961354094405915,0.0
0.21713849357674142,0.9896262143613642,1.0
0.05607812518990585,0.14028194860158405,1.0
0.0078081998787581375,0.8626819705261941,1.0
0.1648992182836827,0.9301762666335988,1.0
0.34503643480628443,0.6993431579618906,0.0
0.7042281238142445,0.05842234717511219,0.0
0.23878152887047877,0.8669310861742594,1.0
0.9980911880591412,0.32338379057840405,1.0
0.14921581620210533,0.13981051346528384,0.0
0.5979839716006928,0.8974781472532254,0.0
0.354440093027814,0.8459916605563946,1.0
0.8647707546183835,0.13666701203017506,1.0
0.3757947479775866,0.8783460120499633,0.0
0.1932289095881745,0.6997940892368721,0.0
0.5189307482045006,0.6207384539257212,0.0
0.014993612032294656,0.9360870727176624,1.0
0.5307705898065725,0.12498255567081029,0.0
0.7096666745024909,0.5780327190103167,0.0
0.5415972186922464,0.9827399055444307,1.0
0.19417559144419472,0.4597340980487886,0.0
0.9255258142625534,0.09118688466329505,1.0
0.47536781371478165,0.054101636207721904,0.0
0.6330718038796048,0.8049511987940821,0.0
0.2771314645277534,0.625046978266904,1.0
0.5362561319134568,0.46620689591373166,0.0
0.24156492570746513,0.7816917572140014,1.0
0.7174093227168661,0.12211655380865916,0.0
0.3265128381917286,0.8584578235014434,0.0
0.5185649757427152,0.9708415487675578,1.0
0.3729104015112805,0.8964145636449451,0.0
0.8682491342942459,0.8503791892136914,1.0
0.5656783572979872,0.7380141860170255,0.0
0.31865007419116775,0.9587123064296459,0.0
0.383206583389735,0.9405101859803238,0.0
0.8138456626906169,0.5302718819778918,0.0
0.35076840743053783,0.8793053273992604,0.0
0.18244168669255767,0.8415246400425399,1.0
0.581408374999272,0.043877674511671017,0.0
0.470154399288337,0.19837147929671683,0.0
0.036310475294611066,0.6367321895510467,0.0
0.3348034256254335,0.15367733119352422,0.0
0.9253277388462683,0.18969553257766225,1.0
0.3111604717770783,0.38734776041713403,0.0
0.6765767090507269,0.7141227032591967,0.0
0.33796095330089104,0.7120778403163721,0.0
0.3322792555287216,0.13144205116475405,0.0
0.907954603765116,0.29090650859667755,1.0
0.9316864613943312,0.8688369106704258,0.0
0.07864712906169713,0.29455665521181007,1.0
0.11766798602824124,0.5771353132373559,0.0
0.4679413969195896,0.6556990394750053,0.0
0.29523871283637515,0.5554661434775656,0.0
0.6432245025850685,0.9462520016201553,0.0
0.030382254496978178,0.7920001669795328,0.0
0.9699633097314391,0.9351334308931797,0.0
0.814536399317594,0.053246408499843745,1.0
0.436503019466676,0.33763701978785865,0.0
0.893328302647148,0.5783724564594893,1.0
0.4413217812339625,0.9875393025051852,1.0
0.024061678379106777,0.30948907474931,0.0
0.987062340850486,0.7483655451825515,0.0
0.6811674018947065,0.31111173536151093,0.0
0.4975656560272155,0.2353060294056334,0.0
0.6516788618942715,0.9400938359328782,0.0
0.06285584878983497,0.2578783691736737,1.0
0.5608427749911347,0.8454166851227264,0.0
0.8520851418254289,0.8273782032734243,1.0
0.7486144615999107,0.8792950670529611,1.0
0.0753867396508141,0.1893193168956273,1.0
0.10211926338232302,0.8713321556010479,0.0
0.46674524454183886,0.27054595054720965,0.0
0.7789863635300289,0.8143668040143435,1.0
0.9622740846939268,0.8772406097388538,1.0
0.34970896860192924,0.7151177644592475,0.0
0.9313868162297099,0.8401755754406358,0.0
0.51363426579663,0.3765899767783044,0.0
0.5109880082379664,0.39809974194028896,0.0
0.2731162977965095,0.508768799407439,0.0
0.9212595222745938,0.7779853249170673,0.0
0.9835376750228935,0.9226741744305601,1.0
0.44347984707105415,0.4327458891443935,0.0
0.31521446785140206,0.838737666489399,0.0
0.6970739329126479,0.6476994233243203,0.0
0.5410257575407371,0.02083295484755121,0.0
0.670368155341757,0.10324252033281822,0.0
0.2774866068598907,0.08838888111515253,0.0
0.60477430616777,0.235795102400148,0.0
0.07011110482126104,0.8179002354485514,0.0
0.431262792110251,0.37005090596411394,0.0
0.09543537879463326,0.8515118759315964,1.0
0.8808242927737591,0.804404215090943,1.0
0.8896409243152861,0.8536559469293263,1.0
0.1319839682353624,0.3164150325345454,0.0
0.46692082560260895,0.9205832295504174,0.0
0.6931315702128842,0.7392329414497586,0.0
0.3043264917337356,0.4768841297969729,0.0
0.13351891154954232,0.9903648277299577,1.0
0.9017906872617948,0.026865268756734118,1.0
0.651392876747068,0.8343183978635818,0.0
0.6347790203928991,0.6300153953700404,0.0
0.35052991129569466,0.08628990888371346,0.0
0.17523982304045704,0.16963635972867264,1.0
0.8246688391920907,0.23338901458089722,1.0
0.5027927520059574,0.9020689679601581,0.0
0.5223108305961517,0.3832316693315051,0.0
0.8674410483464849,0.34343768077644554,1.0
0.19316332458012053,0.48755821883538597,0.0
0.5948568986693993,0.8779586677275001,0.0
0.4029559722771291,0.05775331027707664,0.0
0.4786987769326124,0.1399181166019462,0.0
0.023417983415558785,0.7464998630141096,1.0
0.6464331241224021,0.8807192936871836,0.0
0.5233280443373824,0.26718291377055425,0.0
0.9222346753940326,0.24241431867719476,1.0
0.8472542406118254,0.11722232992950443,1.0
0.6385093278245486,0.36955300578316275,0.0
0.21191376565869724,0.8345265673675829,1.0
0.9446231067414342,0.9182458134974005,1.0
0.05811171709482499,0.977176180559538,0.0
0.6724785714232866,0.6133590499094316,0.0
0.8148003440313023,0.8130257956146703,1.0
0.006562463481261549,0.2943174824947967,0.0
0.23462940748091632,0.5299331983188645,0.0
0.06369401790870377,0.4008167913538494,1.0
0.8031303326318973,0.9981087816056511,1.0
0.7116155335870867,0.6392984603732212,0.0
0.4376364499051869,0.1856324342769915,0.0
0.6866425240963681,0.45092297704699624,0.0
0.34067709551987535,0.42764015026532365,0.0
0.5948879566338257,0.953263873149082,0.0
0.19368199128866104,0.14818517464483738,0.0
0.21304541888671757,0.590721171909046,0.0
0.4798238713194467,0.14552215987099937,0.0
0.2211943231224166,0.3265759838063901,0.0
0.6230237248792295,0.6915302397971144,0.0
0.9296540006551466,0.4113373795801655,1.0
0.9277776132986425,0.3393970457357359,1.0
0.46856421037417195,0.14485776258312688,0.0
0.7832392678705219,0.2666808179340121,1.0
0.9645459590777297,0.859198488619686,0.0
0.5724393192470915,0.09386143561953775,0.0
0.9031999547901838,0.5430673513927323,0.0
0.615636930177554,0.5381152070247857,0.0
0.01102959593608166,0.37978008876897595,0.0
0.20139391371775106,0.9475140957141787,1.0
0.8171140559196208,0.26179945127584425,1.0
0.6795513209073846,0.945954885332653,0.0
0.961114881420958,0.2692704116878889,1.0
0.03599918453079565,0.769886090279356,0.0
0.2138025320459891,0.4308987292158809,0.0
0.8474119906881712,0.1953011497659587,1.0
0.9815130519631945,0.23922913141373547,1.0
0.5919978210985984,0.24017039315327593,0.0
0.7224485267054883,0.11640063127187383,0.0
0.5962426462346339,0.9136150926093373,0.0
0.0167097665224184,0.2757755365720286,0.0
0.022454412771502508,0.6749907521381897,1.0
0.2180152881776517,0.3057871775660913,1.0
0.2868467639943708,0.484006596937839,1.0
0.7091723573105254,0.27334054417290743,0.0
0.725544813811817,0.09199761338343726,1.0
0.03393368878236602,0.5220046129900537,0.0
0.5944461933689296,0.6985815313159568,0.0
0.6683849136232536,0.4856554026493779,0.0
0.12062404764557888,0.2061562092389374,0.0
0.2754356774688631,0.13231880027776055,0.0
0.7832370122008443,0.05879502061890274,1.0
0.04972953781017042,0.08111096618394975,1.0
0.2842649054071399,0.5269580649505904,0.0
0.3152917301058744,0.2441424544522307,0.0
0.07974111623885694,0.9862131145568258,0.0
0.5537166623323894,0.7949916876591797,0.0
0.5927783157236102,0.8562723837265761,0.0
0.1392670458733538,0.2787564761997986,0.0
0.9511542850878958,0.2762527911781524,1.0
0.9193007642070093,0.3373222221562927,1.0
0.7108173111140128,0.19949947964644543,0.0
0.3124960850998475,0.10060889721345123,0.0
0.10242298431664576,0.5030374094445562,1.0
0.20562418649181502,0.8267556009195,1.0
0.6566616680259667,0.30340117973127356,0.0
0.9151500735527095,0.8449615312140715,0.0
0.34128308667612917,0.4638374791881895,0.0
0.8334006467166838,0.7754829093881973,1.0
0.12408844786672557,0.6559287484609895,0.0
0.9484561686953098,0.37463759603092683,1.0
0.046813591646746255,0.016532523208931393,1.0
0.008004576217850223,0.1216396591796588,0.0
0.6419552863100592,0.85123316202053,0.0
0.2244730071138612,0.7982142992649242,0.0
0.5529124571109758,0.4562616395401272,0.0
0.7477650765312387,0.589040024918293,0.0
0.9447862672156118,0.3673682032250195,1.0
0.7604569108945025,0.5905394171249422,0.0
0.23501059031194116,0.16190093228153324,0.0
0.3959422021946374,0.5190432245519409,0.0
0.021641351087752003,0.9725554986254649,1.0
0.5726888683725224,0.029075054489419605,0.0
0.5661329145363785,0.8252830518960691,0.0
0.045145684346829196,0.23932371364711735,1.0
0.025217514009583497,0.6460792665599273,0.0
0.03947460150563231,0.17929738644640192,1.0
0.49771413842692813,0.9811563006809823,1.0
0.35729281523735057,0.8884944983582933,0.0
0.43165985286064834,0.39035033459579926,0.0
0.2141386239908819,0.324717893420545,0.0
0.42713226219313094,0.7778239585851262,0.0
0.5373153992046797,0.5004745620326468,0.0
0.3836568880719653,0.8296075165117593,0.0
0.5422786990351195,0.8995723582866302,0.0
0.9631257067094462,0.02572151106706322,1.0
0.8783118561260623,0.15505525213909277,1.0
0.9658483364188836,0.41525259101830836,1.0
0.8058872543670048,0.8750350653953187,1.0
0.4624600515588816,0.28796229993320543,0.0
0.7304322101234045,0.15497167298177583,1.0
0.8577134814907424,0.03264417284478238,1.0
0.4901376986263083,0.5187141227475667,0.0
0.06839205873699838,0.8920547207567036,1.0
0.9044255368060597,0.4503561664830432,1.0
0.5947347914744269,0.5606256034832415,0.0
0.49336429891208955,0.11079317761062657,0.0
0.2397445061417275,0.4978198967305484,0.0
0.13979259290853951,0.3055343944359984,0.0
0.12701080023256517,0.334500094391315,0.0
0.2591602701167237,0.5451574754245321,0.0
0.4125035295326154,0.6513721874295348,0.0
0.496622595030326,0.9606789582021499,1.0
0.4626307712290664,0.9437642204519691,0.0
0.751086840863806,0.8692493257713841,1.0
0.6582264915206758,0.3332910141118338,0.0
0.49992308770047733,0.6272084202819755,0.0
0.6480886218211622,0.8117941668136432,0.0
0.21701081921685095,0.5090633701524669,0.0
0.6640706158141666,0.16961068793796052,0.0
0.9142079430512202,0.2828264383577387,1.0
0.819329880532394,0.3613324334939456,1.0
0.5682715529650249,0.4073631845157746,0.0
0.42558314904529027,0.18116607536461715,0.0
0.013570671687392233,0.3540709424117171,0.0
0.9611701849673718,0.3939941449440667,1.0
0.6840824673182918,0.3472719606744975,0.0
0.9332264781047078,0.06198930986183593,1.0
0.35761100232964116,0.9471793864869085,0.0
0.4496399297597471,0.4087567934631422,0.0
0.9182839003497936,0.276805179227432,1.0
0.38450701851107794,0.9901729070530784,1.0
0.15183929124473672,0.6477839446308954,0.0
0.9331007498736494,0.42992047788181853,1.0
0.1525365049778865,0.2065107129401632,0.0
0.8338254330231899,0.3831281933620968,1.0
0.05992551914277877,0.5747484341508247,1.0
0.020665211876814915,0.08923024428629633,1.0
0.3661352349479988,0.04621196186940246,0.0
0.8276294574796468,0.019768325038930334,1.0
0.8251471637212943,0.98383142418749,1.0
0.5068193864632966,0.02458192664100245,0.0
0.6607888923775457,0.8778846670311635,0.0
0.5497982114015373,0.3878064165139382,1.0
0.13505373315866742,0.6948991791022798,0.0
0.3067819340806228,0.12172426074470011,0.0
0.19542457253891643,0.0071471024135207895,0.0
0.8675866531649277,0.9848842131095619,1.0
0.42117211818622213,0.40525696496324204,0.0
0.6525611728508601,0.4060093809576566,0.0
0.707941720657003,0.7422054752001035,0.0
0.6617738910073019,0.435815480699668,0.0
0.1810010414334009,0.42529328325741333,0.0
0.5914281037418851,0.2926883054450029,0.0
0.03283621016012972,0.8842460539682657,0.0
0.5842082539134057,0.23541561280870038,0.0
0.7443599254836726,0.1388881695731473,1.0
0.7816782619631141,0.9013104298984561,1.0
0.3396763608687132,0.5808495275442815,0.0
0.6912994733520452,0.9397555527754894,0.0
0.5683300803576934,0.805963417491893,0.0
0.07286946193258248,0.10773518745476285,1.0
0.0029632895578495244,0.5713851995357169,0.0
0.9238271129270078,0.4149460735480901,1.0
0.42079424035343205,0.5213120200117267,0.0
0.05833379299999242,0.6596544249779158,0.0
0.3736653487658904,0.061779584735370485,0.0
0.3841514833999937,0.9798459693284796,1.0
0.695042067054339,0.7565466423885882,0.0
0.9781734314567444,0.17192915216186933,1.0
0.8234554704684066,0.9952461473355333,1.0
0.5302319507112438,0.3855763276650015,0.0
0.15264163902374617,0.8294851248106347,1.0
0.014372714079822546,0.22427524489613648,0.0
0.1905916807184842,0.23309650055797515,0.0
0.8195724865804431,0.07531836270838432,1.0
0.37497876677706365,0.5332137980493321,0.0
0.9330327866326645,0.6949392498780701,0.0
0.2205362635412743,0.5700579762838062,0.0
0.031220318955804682,0.5836086858699044,1.0
0.838767168724422,0.7340751816388962,1.0
0.24541833282344971,0.7697248690629684,1.0
