X1,X2,class
0.13158866443010941,0.034811848519304966,1.0
0.8727333120174722,0.45240801216023996,0.0
0.08596080052283983,0.451633264543183,1.0
0.30448753619851865,0.39340817722972365,1.0
0.5632052536376221,0.8701843917629805,0.0
0.5293097585768386,0.7642944676617425,1.0
0.6062718026612485,0.6859186230941968,0.0
0.684221669065742,0.5016598769393109,0.0
0.215020373382675,0.71179982283664,1.0
0.36848452946137,0.7977290618780556,1.0
0.2525071550933138,0.7833738907734864,1.0
0.0030869420321304464,0.13666895713643157,1.0
0.2446995582322723,0.3626960820509568,1.0
0.31614958944028004,0.9022045698732469,0.0
0.5309557286273909,0.32271388565084735,1.0
0.4771900591105396,0.21769375655448686,1.0
0.185657382428824,0.8103030612981468,1.0
0.32850117775538656,0.6025326731966063,1.0
0.6661083531899766,0.4626859508557659,1.0
0.5642539378440404,0.5322569458542034,1.0
0.6279987756617517,0.5349334330195273,1.0
0.5644927465455777,0.37109647525799916,0.0
0.5366843382490131,0.20484668938678563,1.0
0.8975796099038567,0.9913742214943098,0.0
0.3231497111837198,0.4893299953368475,1.0
0.5203389243735299,0.08137843312945336,1.0
0.4391967913795143,0.677625300980908,1.0
0.8552208246644382,0.7274161243256765,0.0
0.4528812553121012,0.33227521595128384,1.0
0.8356629052254743,0.6824708819679958,0.0
0.4848087226092246,0.7007806714355803,1.0
0.12479514320941465,0.8423292345887264,1.0
0.8383436142326325,0.7384212616466467,0.0
0.6576695592112958,0.04381701904279178,1.0
0.4080660061813538,0.8604252122655974,1.0
0.5592752628192754,0.457061406226584,1.0
0.2899633110614035,0.5315372757907874,1.0
0.3700264214919319,0.452285889145671,1.0
0.544571587100774,0.5695313806259962,0.0
0.4567210468033083,0.5622406573537327,1.0
0.3516359475305345,0.4064097225713207,1.0
0.13356343260337655,0.6251723205907757,1.0
0.0814275994122956,0.32442350352403526,1.0
0.7588955140760891,0.992656345213443,0.0
0.8830199949603404,0.044443775069699765,1.0
0.887132695826486,0.157772039698459,1.0
0.24150080862448975,0.08339333565444151,1.0
0.955535440609695,0.3042953952362062,1.0
0.44449463441368453,0.029239539948156756,1.0
0.5432716498569973,0.9943035263826625,0.0
0.5139108327096117,0.07471014639706497,1.0
0.26910169877485113,0.9698945926094131,1.0
0.9910229575646123,0.1896447376674113,1.0
0.310315198948686,0.9767796658999235,0.0
0.5533477222670047,0.28363131825843557,1.0
0.5377979397472861,0.791795877510388,1.0
0.5770923235425992,0.27640675363080125,0.0
0.008411337752427417,0.1092544541496634,1.0
0.5204630110985656,0.1466733650127121,1.0
0.10220010923841127,0.7971130416671512,1.0
0.9931347661837615,0.13974725309640845,1.0
0.2479918917137266,0.9528477183701305,1.0
0.88543385357772,0.6632961516318523,0.0
0.9180562149846042,0.711640715952981,0.0
0.3147856514658256,0.995823906531944,0.0
0.13017262943863328,0.1870931712469066,1.0
0.8841047558953414,0.35096999153620956,0.0
0.5048407388195446,0.5819868460905908,1.0
0.5213739138222949,0.8662345811394419,1.0
0.07742946358707004,0.27335055978977396,1.0
0.0025953088193363394,0.8262920503103303,1.0
0.5306830432846575,0.8153342541197457,1.0
0.19752165791709986,0.3706986117740664,1.0
0.21437437942234117,0.8984495189231927,1.0
0.5530685313295237,0.924929314119258,0.0
0.8164308347187873,0.06990598492529765,0.0
0.009457648548755637,0.3204025028035431,1.0
0.011985908714571503,0.11822717161850815,1.0
0.8247535096310357,0.5469120417940602,0.0
0.7459168485198148,0.6624843642347944,0.0
0.597688844037341,0.06966365842384725,0.0
0.048037094930530655,0.6882575422235049,1.0
0.346547307206993,0.38524009197549147,1.0
0.521495930713369,0.5390694450224047,1.0
0.27390946909925784,0.6468219865799464,1.0
0.09947468579262142,0.32564380423480954,1.0
0.30641416130308485,0.06677397568657062,1.0
0.3709413031270289,0.9300707609507292,0.0
0.3955629291255608,0.4519013646265504,1.0
0.07985980543815296,0.8467089280578288,1.0
0.1072083039363515,0.7931803714675862,1.0
0.39878979616533394,0.5073375227223098,1.0
0.6856931182626257,0.23391200242294807,0.0
0.6334943790214639,0.9346820650281337,1.0
0.6485426504337387,0.42585284021856085,1.0
0.2760830874681911,0.8955616852072416,1.0
0.8863640554935923,0.018988568649080828,1.0
0.41069695324982036,0.029989498745855547,1.0
0.7251090679663423,0.03979220838128761,0.0
0.3900902411044662,0.8377999311123888,1.0
0.044704422788517606,0.27507121074501706,1.0
0.9943193630236135,0.46659498827104606,0.0
0.43785820984580937,0.5162911520332415,1.0
0.18610107214740101,0.0241338369222045,1.0
0.03049991476693492,0.11023170464284293,1.0
0.18049385087619474,0.6708790304294349,1.0
0.3325758069703795,0.762755200167641,1.0
0.6782776663228145,0.7356700198060884,0.0
0.32692726560420593,0.9993718164672019,0.0
0.4412415135550798,0.5059247631641929,1.0
0.7848439140435058,0.9411472313827519,0.0
0.6401055719818943,0.8656168453426526,1.0
0.9148338956441837,0.5771902069037266,0.0
0.3401767959702259,0.08151279366443631,1.0
0.11853578025405209,0.9368840713481722,1.0
0.18502058103287178,0.9190615881414359,1.0
0.3762258726708221,0.029714190964689968,1.0
0.5793825507374972,0.8250751566021287,0.0
0.7299616276127128,0.9498076690610612,0.0
0.36261204510532674,0.43871845186696323,1.0
0.6619586958440932,0.3269703769878095,1.0
0.02089372074502338,0.47444645603639235,1.0
0.1564016766725621,0.21651564882766827,1.0
0.0545350272279711,0.08505484651165718,1.0
0.36616103197741257,0.07372739132071338,1.0
0.4996046805090476,0.16761506817768546,1.0
0.0027167770404790126,0.2861251466047514,1.0
0.3805877283642407,0.6816105729492679,1.0
0.6868852287924316,0.9743552400031386,0.0
0.07307786610158085,0.3464966285124427,1.0
0.20735980822655697,0.22209777064346858,1.0
0.21690137874937665,0.11045848162027117,1.0
0.2639541162351593,0.9491516052727077,1.0
0.3342129722183883,0.15417295999645708,1.0
0.09120129295180468,0.18138233055555386,1.0
0.4077922115033005,0.3095132865801733,1.0
0.15853577759155169,0.6096386428727912,1.0
0.7855721409420575,0.6438177811557406,0.0
0.9807446417860978,0.717342722031007,0.0
0.3055919402646986,0.1825443521594592,1.0
0.17022252271463167,0.5812591401270155,1.0
0.4546656429796012,0.9831624818446857,0.0
0.5512822124841794,0.675118042706059,0.0
0.2203353533224972,0.5846953919247481,1.0
0.22927144989518333,0.7612698966665792,1.0
0.055057299012575056,0.6330003359802143,1.0
0.7214510379475111,0.7969516208781654,0.0
0.4126580489025471,0.2234772717385367,1.0
0.330383454337999,0.10581411816441333,1.0
0.9539629596540683,0.8242458024445121,0.0
0.11717689843471535,0.4468059795552408,1.0
0.4264726799658676,0.2163687091771771,1.0
0.0405341157721113,0.2837929221186648,1.0
0.4079668385511612,0.5097185641266889,1.0
0.6853684673502157,0.9035667906489381,0.0
0.5616539116973056,0.24439215295563066,0.0
0.019187952216978887,0.2904803656106283,1.0
0.6974161988624279,0.7010401927228539,0.0
0.08692456610799104,0.8590308514109015,1.0
0.12158789151184579,0.6425406644158845,1.0
0.9922893004043927,0.8414117440336248,0.0
0.15507540799876496,0.3363246199160672,1.0
0.606549676438706,0.5808843585962932,0.0
0.32184009782366263,0.9820779102005337,0.0
0.09207178319278297,0.26821869267659504,1.0
0.9632770862092775,0.10296225810845383,1.0
0.9900310673372332,0.044759783794619756,1.0
0.8166079407570038,0.7297914114552372,0.0
0.3869431436725914,0.640823868333237,1.0
0.05267383113885238,0.7476995763751184,1.0
0.7531337058405323,0.894385000111444,0.0
0.4615297132124976,0.3800982650198428,1.0
0.7652799616340967,0.31414844828257527,0.0
0.752186545684073,0.922720547148192,0.0
0.19514459769007397,0.16707706680020884,1.0
0.300744285992232,0.8728472743346009,1.0
0.35541608953122983,0.5141310503432162,1.0
0.9661569167116699,0.00816570243441661,1.0
0.05431394571442183,0.7968300961932409,1.0
0.8635194441053414,0.5491231717131643,0.0
0.6199611125735478,0.8830046872727177,1.0
0.4701545660007733,0.8929416876594665,1.0
0.5917201165197011,0.5874016012715209,0.0
0.17184412681366457,0.10595771879492921,1.0
0.050844905370037385,0.79446310298117,1.0
0.12123137412737839,0.5161778070835719,1.0
0.1731690131930692,0.8399257681152293,1.0
0.38753061228579067,0.5661980404618173,1.0
0.9336598090530406,0.558183936516114,0.0
0.7231432694033952,0.3363214584276344,0.0
0.19172603317083348,0.5674517503128149,1.0
0.17432242166888234,0.11006287853695029,1.0
0.6722412790668868,0.10138599252875247,0.0
0.5939677064920952,0.3618615275276297,0.0
0.897095936827153,0.7371004072330262,0.0
0.15061577197943343,0.6143559597162259,1.0
0.8470027982357812,0.5155120021827513,0.0
0.8147621564295012,0.9527309637716957,0.0
0.7839433696963497,0.5359523130748558,0.0
0.7692649599540574,0.6911135218435189,0.0
0.31070011448787427,0.02098574271553222,1.0
0.6047776208727174,0.9908819371803912,0.0
0.6178268602574629,0.08403434991627257,1.0
0.1107447554537786,0.4502084229054685,1.0
0.9642448174829882,0.6478888770286056,0.0
0.0016180746698664095,0.5450020354453089,1.0
0.8624484464087501,0.9793389697212729,0.0
0.5059090588995594,0.01082946901635462,1.0
0.34656751728272017,0.11955373337300745,1.0
0.19501153787243752,0.8499236539839712,1.0
0.9245934848810892,0.28037896111800065,1.0
0.017309435764502168,0.7821698685438971,1.0
0.6899646611872136,0.06051701130219478,0.0
0.7904811035888811,0.27904646758746576,0.0
0.6249960658922181,0.565473938072747,1.0
0.26601883120618963,0.31102411009577313,1.0
0.5059385140878879,0.5115730213482959,1.0
0.7349976559682644,0.38813040197414617,0.0
0.059400374882515594,0.3944144241472376,1.0
0.3470608886888974,0.820819453871743,1.0
0.2483515042637292,0.3362093515628757,1.0
0.7306341731751005,0.3940131232725218,0.0
0.3675284706897036,0.6299375552323673,1.0
0.703727585070617,0.9868066026742908,0.0
0.5225363276100656,0.9945226713676385,0.0
0.24541592991979333,0.9487887058462423,1.0
0.5333172427773651,0.4033079243228783,1.0
0.551507416536797,0.8810350756324548,0.0
0.05003240152980537,0.03695065609439829,1.0
0.9931709114629869,0.9660533554403874,0.0
0.9547463838064479,0.7463922468017679,0.0
0.5084547226001219,0.09888920363391973,1.0
0.8727906829897839,0.5909969323102364,0.0
0.5888793803795263,0.17003444622505892,0.0
0.4697860842966256,0.3931227240893874,1.0
0.6446057934600705,0.788243709093018,1.0
0.5183940531610296,0.5042398232527185,1.0
0.6442966504876313,0.13430841168386043,1.0
0.8205788509059652,0.1871887419079563,0.0
0.7686964644095954,0.757759737454206,0.0
0.914203244383359,0.4800003216730152,0.0
0.6922485956727524,0.5182448292166553,0.0
0.04005059346665385,0.5916640316163773,1.0
0.22986621888860015,0.6522081660237512,1.0
0.1527888271030614,0.9392436036659206,1.0
0.36319059343270854,0.7137448292255619,1.0
0.5879203044262588,0.11890861859969792,0.0
0.3395026608492685,0.5763336624472268,1.0
0.9114309528970547,0.4414406096940876,0.0
0.5839717535421155,0.03409693883512288,0.0
0.29909036803606737,0.38368954987223236,1.0
0.9120596405943326,0.7037819524390274,0.0
0.9717254013070552,0.4507946546530057,0.0
0.8053091287029674,0.725473272910381,0.0
0.8115432131504486,0.007760946340798047,0.0
0.8235673401989474,0.7408822831042591,0.0
0.05646864457715417,0.7499919426982853,1.0
0.12522854023956764,0.5344731939004819,1.0
0.6050913342116787,0.1662641551369245,0.0
0.36406710353057903,0.1100612604959168,1.0
0.4166607153491687,0.7804896882768597,1.0
0.9952705178747325,0.4641436763513823,0.0
0.5733673303787481,0.2241263552806213,0.0
0.07345357666329622,0.3132794078654729,1.0
0.2661723985103941,0.1960952991885211,1.0
0.8822618523515442,0.09865482752527055,1.0
0.282374251921617,0.8144976659911265,1.0
0.7476950199754903,0.4141267104233254,0.0
0.9572175175995692,0.19852747218400102,1.0
0.8388722353530552,0.2620360051160302,0.0
0.5439100538730843,0.24306104773322568,1.0
0.9156032817724311,0.7947640912463101,0.0
0.9961091935399432,0.8678696738130203,0.0
0.9144855621865793,0.06912302041666252,1.0
0.4611715952270411,0.5242144928461517,1.0
0.3426896716611595,0.5241449722867527,1.0
0.4457561045825209,0.49425955394338306,1.0
0.5501384943513267,0.5488622049816889,0.0
0.5953961784694275,0.2902620220357248,0.0
0.031598658630696,0.6950286416590064,1.0
0.3507680564330582,0.6084408375967347,1.0
0.994766956229867,0.9428697954923396,0.0
0.012332926132994082,0.5301768591705557,1.0
0.5345564939868682,0.48873318134844357,1.0
0.9590377595872998,0.8453420607372453,0.0
0.3922504874074678,0.5752041096894875,1.0
0.59396889558252,0.03512419267599076,0.0
0.7658835072012491,0.5899689757216395,0.0
0.9233164619426718,0.4323354765373719,0.0
0.5453226964290545,0.3140082615002907,1.0
0.18837721315406986,0.9957491336162362,0.0
0.7880455611454735,0.9712004120041313,0.0
0.8705830954881835,0.4979577392562363,0.0
0.12542634722300683,0.28737846479310913,1.0
0.586980857881277,0.22531659956689853,0.0
0.6622212213141494,0.03676739315702937,1.0
0.19602542242782228,0.6897068586082865,1.0
0.6187947990460649,0.8736183521899862,1.0
0.25100738770526754,0.6228349779241069,1.0
0.09788465226921372,0.25110453810789446,1.0
0.3063649339912945,0.8009080393437356,1.0
0.7296836206445226,0.004269238972274381,0.0
0.8307619211832887,0.9969986001156724,0.0
0.5496755404475236,0.07784947405932818,1.0
0.4127445034833712,0.4772733445448305,1.0
0.09849394414641044,0.5419981837791547,1.0
0.5850106991294195,0.7166357249744588,0.0
0.11932039150849272,0.6692763416070971,1.0
0.9739651271114456,0.9351246885561507,0.0
0.11238677848596601,0.6684631503032104,1.0
0.551036989446239,0.41166664628000704,1.0
0.923958697884962,0.8342470326567953,0.0
0.6864987088987737,0.3429179535715323,0.0
0.0759466691390338,0.5426866803457902,1.0
0.9168112109477593,0.012713901591176135,1.0
0.49604168192279074,0.35507689277688104,1.0
0.38059003399998614,0.9930923472910773,0.0
0.2479619574894414,0.6532221846210279,1.0
0.7145861482986433,0.4814882119894458,0.0
0.21572954381231602,0.17409388419575267,1.0
0.7133333305803596,0.5772299572746837,0.0
0.8684538952909058,0.302237408405145,0.0
0.08267274225967924,0.575728479173174,1.0
0.7518867066233726,0.5813795574683391,0.0
0.14035970265104603,0.915291171869338,1.0
0.0658306597502768,0.19826208345657925,1.0
0.03399015145638218,0.6646877999916205,1.0
0.7674730067208322,0.11241635538907024,0.0
0.7564682569807538,0.025347275886426268,0.0
0.24538688285315868,0.295079371645638,1.0
0.09598853050160061,0.2758425258632188,1.0
0.39485870501440046,0.7533537310932691,1.0
0.24632690577347138,0.5855353476443057,1.0
0.996386538333354,0.1020498753641107,1.0
0.5156679433630783,0.5723453847914001,1.0
0.0537055951956823,0.3418420347402107,1.0
0.7739051940641528,0.12054681134279865,0.0
0.3180723681804164,0.35510273798875536,1.0
0.6016649119883123,0.24780883637416717,0.0
0.7998679828579166,0.690111594956505,0.0
0.22620505912912026,0.7329955744649308,1.0
0.19466004095796463,0.30164157169222927,1.0
0.46186909318104896,0.7422388260397453,1.0
0.9696754713942379,0.23625956383220437,1.0
0.4608573169613339,0.989274474261752,0.0
0.899083709176569,0.5758839016117098,0.0
0.0792929391343834,0.12388616073465208,1.0
0.3185620715476599,0.6680223897970708,1.0
0.9104755456039034,0.9266198284860289,0.0
0.2479115337723089,0.4680684396034095,1.0
0.6415623209558533,0.40040127417297067,1.0
0.7028069573496122,0.09447380874248446,0.0
0.0880562425540955,0.4539259255642941,1.0
0.8484357138319428,0.2708406387203669,0.0
0.9128209046699571,0.4505979822745252,0.0
0.09316973062589895,0.6437277113178295,1.0
0.07455139492702412,0.2698937177694556,1.0
0.5718217062127222,0.34560564355116385,0.0
0.6845795289993772,0.46565129844470343,0.0
0.4426705994547496,0.07469682877569273,1.0
0.054505914324193494,0.923228784500074,1.0
0.26899837593315856,0.9542268547062671,1.0
0.9010032424008403,0.05037267668223089,1.0
0.29658974303509933,0.6259300577730327,1.0
0.7613474152704336,0.7008941750857377,0.0
0.08915163083976452,0.3682107969998494,1.0
0.4325030020434708,0.11572708833153567,1.0
0.04333835319527812,0.9845009687600514,0.0
0.8667881162662745,0.8211632212481921,0.0
0.05864435038633298,0.4846755064537416,1.0
0.006126532634526005,0.5608501614792806,1.0
0.7798388778347914,0.1471584811808362,0.0
0.4593518586401364,0.7408924582865102,1.0
0.4010706807440241,0.6644293178993115,1.0
0.9268129303012211,0.32775938489705414,1.0
0.3833746549612628,0.4242703741349836,1.0
0.5409764219406533,0.9951443969713396,0.0
0.9223401117049306,0.6641940231520849,0.0
0.6837601176978585,0.7388332166100853,0.0
0.2640633777582161,0.8162062339350146,1.0
0.4468220613741536,0.855593147579956,1.0
0.895286652695986,0.3566946095218969,0.0
0.05520353794198529,0.8795088992049666,1.0
0.611042262242723,0.19068095934574447,1.0
0.5039069623912931,0.5874582627603466,1.0
0.38914711168861205,0.16768301579518463,1.0
0.3573382857992633,0.30942110649737475,1.0
0.5581467316714798,0.5870147953605956,0.0
0.4122183271072163,0.6966598637318915,1.0
0.6161353091562284,0.7993201996480414,1.0
0.40124997198568846,0.37591655719778483,1.0
0.0807749286906404,0.038311579255508654,1.0
0.7910684537612362,0.7343062562730996,0.0
0.6187295417361909,0.16321921223371905,1.0
0.6379259347928449,0.21265202559456298,1.0
0.28868270161185294,0.7352452762172739,1.0
0.9489613046236136,0.3784790815166401,0.0
0.6845583658032094,0.6486006885230726,0.0
0.9209079062049961,0.41746988547154273,0.0
0.4510760369379432,0.3810657487871243,1.0
0.31726877528710096,0.8584749174346404,1.0
0.6257184680961025,0.36897409660999014,1.0
0.605979948440753,0.6458253262513113,0.0
0.4094267706790031,0.7662272971717955,1.0
0.2962055300892792,0.2751660972398786,1.0
0.9954503781895884,0.49775431316909147,0.0
0.06443178292735807,0.3728027138526465,1.0
0.7547786380015468,0.8978512467734541,0.0
0.36236666261180284,0.024541960317121747,1.0
0.7548775630255726,0.7973691854146592,0.0
0.567249942476886,0.12951803754541358,0.0
0.010156574223427639,0.9673123383852309,1.0
0.18154003384409445,0.9110144874549038,1.0
0.8275399500411785,0.9070452696164758,0.0
0.5932071653780706,0.7328082220757443,0.0
0.10272137792032832,0.22584342109006428,1.0
0.3549302751450776,0.6597813523368886,1.0
0.5873788642254345,0.8448296988113144,0.0
0.8400923399299313,0.42981098281577224,0.0
0.2598562941554624,0.8534845348679626,1.0
0.5516750374395326,0.6014590247304125,0.0
0.2918821268257191,0.5069651932339817,1.0
0.19254496103973362,0.774440371809339,1.0
0.07153708749231491,0.16611153653673183,1.0
0.006833660370586414,0.311101372194302,1.0
0.2772609156258664,0.36987801162655465,1.0
0.8909606753384103,0.016602915767625404,1.0
0.7022964710502202,0.7035865361052627,0.0
0.7248848274858708,0.6062154931193589,0.0
0.7537185680849136,0.05824183253025461,0.0
0.6230873163116583,0.20812503935980076,1.0
0.3455286217610193,0.5514338670501787,1.0
0.9717009412354181,0.5916119617668546,0.0
0.6889385160743736,0.35916238898213637,0.0
0.9728644852235445,0.3306586665280563,1.0
0.7633716565876395,0.8843198192772441,0.0
0.539421784672434,0.14996748815075955,1.0
0.9965055747310085,0.9070500198015736,0.0
0.3055561849092212,0.20215339486719786,1.0
0.4489791444664162,0.9121448428801141,1.0
0.10139210810832266,0.07898587083382114,1.0
0.4185046150657239,0.9397091771637723,1.0
0.6755951261352097,0.9834814152713999,0.0
0.46758715159278375,0.23580090821527566,1.0
0.4482568118468968,0.31223413741381545,1.0
0.3698857327783307,0.35715750045242434,1.0
0.35120052684179914,0.33678521030400854,1.0
0.22595551269090475,0.49725016209932926,1.0
0.0915299804958778,0.5530588189870382,1.0
0.8402295079563032,0.5157266815165821,0.0
0.3416074755083599,0.49495143509663575,1.0
0.10684391582578956,0.37653228708464526,1.0
0.6581706385884992,0.2687453887621326,1.0
0.3076320653978516,0.9496745618031988,0.0
0.3956576188205747,0.6467202935925199,1.0
0.4187632436718354,0.7705735137483278,1.0
0.6240538363711738,0.8932145700717543,1.0
0.6617989467415895,0.931615699541777,1.0
0.06535650494218515,0.4284149623139809,1.0
0.9422114802052317,0.4581758388243652,0.0
0.15187672586073853,0.39054417000268604,1.0
0.6212189047540296,0.6088779274029086,1.0
0.8821912507596855,0.4608594233078174,0.0
0.212108278912706,0.4839113645847909,1.0
0.10530933715857871,0.18235319411695272,1.0
0.41901564254150847,0.15282191442869708,1.0
0.5659459643283992,0.6402951639522089,0.0
0.13969831880399097,0.333915052038646,1.0
0.18032131913263028,0.0520490916619083,1.0
0.7409035849331645,0.19999567433318866,0.0
0.46973086093317595,0.3419201469123775,1.0
0.5281692877081239,0.6472076645147508,1.0
0.20392690642254307,0.8104006153459553,1.0
0.6927441191440243,0.4518506425335459,0.0
0.8956767602730723,0.3620080401492175,0.0
0.27075384616739195,0.28650024200583424,1.0
0.24484638653281598,0.1460616682489353,1.0
0.6898437371571521,0.11484790117416721,0.0
0.35447251205065355,0.7271246366051559,1.0
0.6639069772717925,0.010699593709260546,1.0
0.9924730333961487,0.925591860623206,0.0
0.17900062904808434,0.26555223216647994,1.0
0.6261035867531687,0.8602578774699383,1.0
0.8754629547307038,0.41808712400620807,0.0
0.050713064596819235,0.2809978975638475,1.0
0.7891020511743698,0.4896659120818443,0.0
0.8389972666870094,0.3384398996242971,0.0
0.03999041897165179,0.4303101086471899,1.0
0.6688832258187359,0.7251461261836815,1.0
0.35444114512243186,0.4887420218270311,1.0
0.09069674097640334,0.6181120215908302,1.0
0.43842143062984196,0.13861694539190528,1.0
0.024936553166185926,0.3734576632582428,1.0
0.2764721336549283,0.45968254543177534,1.0
0.873136285386043,0.94827984935307,0.0
0.4523173775466477,0.9772329847233462,0.0
0.1752427501802314,0.5834661731397262,1.0
0.32109443650023073,0.3842367430610605,1.0
0.12100406257907581,0.1010461061955169,1.0
0.5136411944835724,0.4908530759229025,1.0
0.45287286693518625,0.5064855281963127,1.0
0.7656914878244856,0.24150878205854576,0.0
0.514559957880963,0.8531417974823945,1.0
0.3391956196574284,0.06354194365295196,1.0
0.8047821825669549,0.3710079437062197,0.0
0.2528528691050391,0.42951735469900953,1.0
0.5460055906207296,0.6437019109426932,0.0
0.6198542415411601,0.39020462594578365,1.0
0.6679765567291037,0.988882108589676,1.0
0.5218635235866694,0.9065288688691715,0.0
0.5235891242159239,0.15540887374989643,1.0
0.9550560751259353,0.23846334940264424,1.0
0.33161251810637304,0.8918522674765266,0.0
0.8945041518633752,0.46569800890534385,0.0
0.10765410025322641,0.12606232122079342,1.0
0.16557133979152394,0.9659564839169154,1.0
0.11857898627149899,0.3010402754501781,1.0
0.5540312336485106,0.45122429429947253,1.0
0.6553841554462962,0.533153929546959,1.0
0.35320615051556115,0.003199624443072868,1.0
0.26800396164590246,0.13965721992457014,1.0
0.4050757410440663,0.4065516710617637,1.0
0.09460198971056455,0.03118143686093633,1.0
0.20385764213067814,0.974528932910106,0.0
0.1122558702584604,0.8448457408286834,1.0
0.8350706095154481,0.8843230490536189,0.0
0.8798949947280671,0.059740450410759705,1.0
0.47049653477652087,0.23001897502866708,1.0
0.7759678957302671,0.33124563383024863,0.0
0.29210275966325117,0.8771573332680624,0.0
0.25805308907965674,0.6035852098968798,1.0
0.04410377969771895,0.1673747591443605,1.0
0.15516621267916664,0.6272153320384525,1.0
0.21893360112333016,0.8385026319473214,1.0
0.42352293522640916,0.7907471403280515,1.0
0.016431342030417184,0.2555096059296048,1.0
0.9544743975080137,0.9596411203620303,0.0
0.6539241704614729,0.9986562970069727,1.0
0.07083700182881358,0.564209947485293,1.0
0.49623053498085845,0.8774119662819876,0.0
0.19890507305519867,0.06917258022557016,1.0
0.8737821523295526,0.47628596500801523,0.0
0.9057124534541443,0.019944436772760255,1.0
0.9535898526387327,0.7481785043073605,0.0
0.2691211344176161,0.6024559633861265,1.0
0.7008600964845856,0.8361784154041433,0.0
0.8244338491018272,0.9449752455787298,0.0
0.59998281936058,0.9140925061802638,0.0
0.8470537498885946,0.5392026119573644,0.0
0.10812647899458072,0.6135638229710529,1.0
0.5223393851954002,0.4395492662586892,1.0
0.49940720129202987,0.8381999381953791,1.0
0.1769424495234131,0.5138034965081284,1.0
0.05328498935417325,0.6067278999807237,1.0
0.4670548678287967,0.45089686370478843,1.0
0.9345334036670251,0.06542040970627061,1.0
0.484199740450609,0.9976685265075148,0.0
0.25047391994088775,0.032505554470665166,1.0
0.9466527788229563,0.3306492100044256,1.0
0.3415542177056511,0.8799684703341738,0.0
0.7966612212336588,0.4058641433935325,0.0
0.47268252868491223,0.48137023575840066,1.0
0.8955014760058538,0.43730218432764556,0.0
0.9976603644398706,0.42281265724613704,0.0
0.6622018024428883,0.5463189297181539,1.0
0.18572391353219087,0.3853559682003501,1.0
0.3819279518373093,0.02436644627057616,1.0
0.10097792758491886,0.8398531092289586,1.0
0.4970795373515222,0.676991578294917,1.0
0.40014162783343776,0.8216917236643889,1.0
0.6962760040179471,0.40029750287203325,0.0
0.6658156593004567,0.12444519093583528,1.0
0.9036626934382187,0.04278895347244416,1.0
0.9045699434091673,0.2957301796798971,1.0
0.3680609707250031,0.9283536101087547,0.0
0.5545564350556985,0.3427430013707876,1.0
0.030913338548961278,0.11393015303485199,1.0
0.5071892589790393,0.6606304989908951,1.0
0.6845741083874285,0.4223130447118677,0.0
0.3950507775170029,0.5508198836810858,1.0
0.28388868695017366,0.7278362973178258,1.0
0.07110694070891166,0.34210880179523595,1.0
0.14393672331669127,0.553607110160358,1.0
0.7502732117868668,0.19453959495113582,0.0
0.6427622397071665,0.8962320766418377,1.0
0.18647049117875425,0.2459193675392648,1.0
0.6489920383014302,0.7853737608110567,1.0
0.8534363809704686,0.5357074504825018,0.0
0.667390666421963,0.2402446194912421,1.0
0.6604179042478762,0.12257715891149656,1.0
0.7967579412581003,0.9047120660687096,0.0
0.3136929903992116,0.436520182498902,1.0
0.4641123898776044,0.007666025661485998,1.0
0.14764851380154065,0.5924706323563289,1.0
0.8089736148683172,0.028978286513006934,0.0
0.49890651788148344,0.37210321681993586,1.0
0.398554999643685,0.6447354455913394,1.0
0.7373212869916318,0.5796263681161444,0.0
0.3200503950711755,0.40681200187038746,1.0
0.42954234336626695,0.43478359271573075,1.0
0.09107245298368527,0.12569525147412308,1.0
0.6340802002706756,0.9216112732427605,1.0
0.3847703638174782,0.7173769933930213,1.0
0.9510747371826896,0.358121402800584,0.0
0.8801775943019607,0.4765330434388624,0.0
0.9829901052527626,0.8576943849698577,0.0
0.5436787364011307,0.35020274243862004,1.0
0.43491576632720486,0.7210921979475297,1.0
0.1842415832181219,0.8534837831425054,1.0
0.3890196183740646,0.9780164454696286,0.0
0.5715986252723401,0.6357299290380852,0.0
0.8318931385835697,0.22994849194286482,0.0
0.45610382801388705,0.5466920338595633,1.0
0.67193249200078,0.9280419758958292,0.0
0.9293564474332425,0.379612047786533,0.0
0.3002547605507433,0.4793722075875374,1.0
0.3704428463056193,0.5124751089954224,1.0
0.20314578813339534,0.5681561758585311,1.0
0.24859584403568435,0.09787540220083168,1.0
0.3235129710250887,0.6043570328141865,1.0
0.2783169008858154,0.007162323792702874,1.0
0.7009468096364826,0.09821322290972956,0.0
0.7289859179259863,0.48727843393843695,0.0
0.17282683470378046,0.0911332327930916,1.0
0.7540443758877563,0.6902621464668707,0.0
0.24173850091494242,0.1577543979662387,1.0
0.15507297213455185,0.052675329245563396,1.0
0.285396256768625,0.10722978716256826,1.0
0.9520222807432166,0.11322986385288891,1.0
0.07167002414592916,0.4636329175902748,1.0
0.6298162646233425,0.9215583169200271,1.0
0.5732278499003024,0.4318302357899054,0.0
0.8547646249358489,0.725710451640517,0.0
0.8244980696253675,0.9593867153653256,0.0
0.36309711158573843,0.0672027402165708,1.0
0.6116092977002212,0.6030773322631615,1.0
0.0859398891470754,0.8526411706376229,1.0
0.14010673743913105,0.22653783436572306,1.0
0.7652839627676011,0.4949164173693399,0.0
